"W12 0","0","0","441727","11","492719","47","308690","26","429080","84"
"W12 7","0","0","0","0","805057","22","273593","44","450748","66"
"W12 8","0","0","1050000","3","746294","18","307632","89","399659","110"
"W12 9","1750000","2","1214446","14","663077","61","324241","118","508771","195"
"W13 0","0","0","466786","14","390759","27","217065","31","330757","72"
"W13 8","1430909","11","749117","28","560150","10","254024","48","561958","97"
"W13 9","702500","4","612283","23","466560","116","255178","73","415007","216"
"W14 0","1000000","1","1615000","6","1415701","46","426172","150","688365","203"
"W14 8","0","0","1716667","3","2939111","21","730708","133","1044940","157"
"W14 9","0","0","895000","1","908852","27","408982","182","475565","210"
"W1B 1","0","0","0","0","0","0","1134199","14","1134199","14"
"W1D 4","0","0","0","0","0","0","1255000","1","1255000","1"
"W1D 5","0","0","0","0","0","0","420000","1","420000","1"
"W1D 6","0","0","0","0","0","0","375000","2","375000","2"
"W1D 7","0","0","0","0","0","0","825000","3","825000","3"
"W1F 0","0","0","0","0","0","0","501999","5","501999","5"
"W1F 7","0","0","0","0","0","0","1735056","18","1735056","18"
"W1F 9","0","0","0","0","0","0","635714","7","635714","7"
"W1G 6","0","0","0","0","5162500","2","501790","17","992391","19"
"W1G 7","0","0","0","0","0","0","1226171","7","1226171","7"
"W1G 8","0","0","0","0","2462500","3","788824","21","998033","24"
"W1G 9","0","0","0","0","0","0","2744500","10","2744500","10"
"W1H 1","0","0","0","0","1872500","4","880856","9","1185977","13"
"W1H 2","0","0","0","0","2033333","3","1037342","30","1127886","33"
"W1H 4","2000000","1","0","0","2200000","1","617735","9","887238","11"
"W1H 5","0","0","0","0","1018667","3","641589","32","673910","35"
"W1H 6","0","0","0","0","0","0","1202333","9","1202333","9"
"W1H 7","0","0","0","0","930000","1","942167","24","941680","25"
"W1J 0","0","0","0","0","0","0","2150000","1","2150000","1"
"W1J 5","0","0","0","0","4500000","1","1815556","9","2084000","10"
"W1J 6","0","0","0","0","4000000","1","0","0","4000000","1"
"W1J 7","0","0","0","0","2500000","1","1077620","11","1196152","12"
"W1J 8","0","0","0","0","0","0","1174167","3","1174167","3"
"W1K 1","0","0","0","0","0","0","4250000","1","4250000","1"
"W1K 2","0","0","0","0","0","0","1293584","15","1293584","15"
"W1K 3","0","0","0","0","0","0","3494776","8","3494776","8"
"W1K 4","0","0","0","0","0","0","500200","2","500200","2"
"W1K 5","0","0","0","0","0","0","519805","5","519805","5"
"W1K 6","0","0","0","0","0","0","612800","4","612800","4"
"W1K 7","0","0","0","0","8950000","2","1068160","5","3320114","7"
"W1S 1","0","0","0","0","0","0","706833","3","706833","3"
"W1S 3","8500000","1","0","0","0","0","0","0","8500000","1"
"W1S 4","0","0","0","0","0","0","1500000","1","1500000","1"
"W1T 1","0","0","0","0","0","0","781571","14","781571","14"
"W1T 2","0","0","1650000","1","3323333","3","1035982","7","1715625","11"
"W1T 3","0","0","0","0","0","0","566125","8","566125","8"
"W1T 4","1020000","1","0","0","0","0","634000","8","676889","9"
"W1T 5","0","0","0","0","0","0","689167","12","689167","12"
"W1T 6","0","0","0","0","732500","2","440200","10","488917","12"
"W1U 1","0","0","0","0","0","0","639400","5","639400","5"
"W1U 2","0","0","0","0","0","0","1180000","2","1180000","2"
"W1U 3","0","0","0","0","0","0","1703333","6","1703333","6"
"W1U 4","4071000","1","0","0","0","0","870567","15","1070594","16"
"W1U 5","0","0","0","0","0","0","1005187","16","1005187","16"
"W1U 6","0","0","0","0","0","0","878654","26","878654","26"
"W1U 7","0","0","0","0","0","0","503167","3","503167","3"
"W1U 8","0","0","0","0","0","0","1552500","6","1552500","6"
"W1W 5","0","0","0","0","0","0","533827","23","533827","23"
"W1W 6","0","0","0","0","0","0","1200617","29","1200617","29"
"W1W 7","0","0","0","0","0","0","622083","6","622083","6"
"W1Y 5","0","0","0","0","0","0","2961284","1","2961284","1"
"W2 1","0","0","0","0","2101534","11","616645","65","831563","76"
"W2 2","0","0","0","0","2616100","10","815309","144","932244","154"
"W2 3","0","0","0","0","1265084","12","977693","116","1004636","128"
"W2 4","1975000","1","1928250","2","2089456","8","827677","134","920386","145"
"W2 5","2593625","2","2662500","2","2685364","22","667311","132","997945","158"
"W2 6","0","0","0","0","955409","11","587726","127","617034","138"
"W3 0","490000","2","433441","17","511947","19","230473","15","406275","53"
"W3 6","684962","4","532500","15","562168","37","238816","69","384047","125"
"W3 7","913333","3","517012","23","488552","28","253660","97","350435","151"
"W3 8","1209812","2","507364","11","473250","16","226393","67","320218","96"
"W3 9","942500","2","709308","26","529167","6","250357","75","387879","109"
"W4 1","2183333","6","1661502","31","1054049","59","408143","65","952328","161"
"W4 2","711000","3","1253858","21","759078","73","415391","66","682776","163"
"W4 3","947697","15","1115736","34","807172","63","319388","78","673235","190"
"W4 4","2360000","2","1414492","19","924817","11","338165","81","612033","113"
"W4 5","839992","6","663262","14","669803","57","430258","100","539719","177"
"W5 1","965000","6","654316","22","505806","47","258679","49","456719","124"
"W5 2","1350500","10","1100000","1","554994","9","328287","85","452422","105"
"W5 3","1258750","10","736271","29","360400","13","309306","106","451968","158"
"W5 4","981167","3","486850","20","489221","85","264795","65","413156","173"
"W5 5","1087492","6","769084","22","508818","11","320283","38","535228","77"
"W6 0","982500","2","1296275","20","872993","60","361945","160","570997","242"
"W6 7","0","0","711250","2","1122878","25","350615","65","568309","92"
"W6 8","0","0","0","0","658327","46","344432","65","474514","111"
"W6 9","1186667","3","760000","2","749953","33","378605","37","584491","75"
"W7 1","367500","2","308250","8","306810","42","203200","15","285597","67"
"W7 2","547750","2","452304","27","399168","62","228688","29","372400","120"
"W7 3","575750","6","391720","25","352106","41","223672","52","317055","124"
"W8 4","0","0","7900000","1","4182035","10","867833","49","1537403","60"
"W8 5","3570000","1","4500500","2","3226958","10","1507667","57","1868252","70"
"W8 6","0","0","4137500","4","2803542","24","995903","70","1566819","98"
"W8 7","3197500","2","7550000","1","3111452","31","1299158","59","2011294","93"
"W9 1","2625000","1","2220000","1","1503000","7","704133","221","743388","230"
"W9 2","410000","1","0","0","1430000","19","472099","162","571758","182"
"W9 3","0","0","710000","1","628850","10","365812","148","384520","159"
"W9 7","0","0","0","0","0","0","1280000","1","1280000","1"
"WC1A 1","0","0","0","0","0","0","768500","2","768500","2"
"WC1A 2","0","0","0","0","0","0","675833","6","675833","6"
"WC1B 3","0","0","0","0","0","0","928071","7","928071","7"
"WC1B 5","0","0","0","0","0","0","1030000","1","1030000","1"
"WC1E 6","0","0","0","0","950000","1","436550","10","483227","11"
"WC1E 7","0","0","0","0","0","0","929286","7","929286","7"
"WC1H 0","0","0","0","0","2650000","1","223109","53","268052","54"
"WC1H 8","0","0","1450000","1","0","0","319364","11","413583","12"
"WC1H 9","0","0","0","0","0","0","383488","37","383488","37"
"WC1N 1","0","0","0","0","0","0","415844","27","415844","27"
"WC1N 2","0","0","0","0","2072750","8","734297","5","1557960","13"
"WC1N 3","0","0","0","0","1057500","2","822305","13","853665","15"
"WC1R 4","0","0","0","0","0","0","357778","9","357778","9"
"WC1V 6","0","0","0","0","0","0","707990","5","707990","5"
"WC1X 0","0","0","0","0","763333","3","467346","23","501498","26"
"WC1X 8","0","0","0","0","0","0","343819","27","343819","27"
"WC1X 9","0","0","0","0","1667500","2","388167","21","499413","23"
"WC2A 1","0","0","0","0","0","0","385000","1","385000","1"
"WC2B 4","0","0","0","0","0","0","685439","4","685439","4"
"WC2B 5","0","0","0","0","0","0","731985","13","731985","13"
"WC2B 6","0","0","0","0","0","0","680000","1","680000","1"
"WC2E 7","0","0","0","0","0","0","682906","8","682906","8"
"WC2E 8","0","0","0","0","0","0","1750000","2","1750000","2"
"WC2E 9","0","0","0","0","0","0","540333","3","540333","3"
"WC2H 0","0","0","0","0","0","0","300625","4","300625","4"
"WC2H 7","0","0","0","0","0","0","456333","6","456333","6"
"WC2H 8","0","0","0","0","0","0","758467","49","758467","49"
"WC2H 9","0","0","0","0","0","0","566661","14","566661","14"
"WC2N 4","0","0","0","0","0","0","1548333","3","1548333","3"
"WC2N 5","0","0","0","0","0","0","816667","3","816667","3"
"WC2N 6","0","0","0","0","0","0","625876","17","625876","17"
"WD3 8","0","0","0","0","0","0","230000","2","230000","2"
"Total","770529","4640","444300","14396","463123","25991","354992","45749","421356","90776"
