"UB7 0","655000","2","401037","12","410857","7","241300","10","368111","31"
"UB7 7","665211","19","481641","28","419205","22","299300","75","401354","144"
"UB7 8","571000","2","448440","25","390357","14","215612","39","327836","80"
"UB7 9","437000","1","462120","25","420486","37","287324","60","364126","123"
"UB8 1","812000","15","559190","21","435846","13","332677","99","422459","148"
"UB8 2","516444","9","458270","61","405992","36","251926","47","386005","153"
"UB8 3","658768","31","457787","80","441195","56","281943","46","444700","213"
"UB9 6","728437","23","490369","50","415138","29","290000","28","472550","130"
"W10 4","0","0","0","0","842065","46","507145","39","688396","85"
"W10 5","0","0","0","0","1406667","3","595410","44","647193","47"
"W10 6","1250000","1","7250000","2","1706029","34","941963","68","1312462","105"
"W11 1","0","0","0","0","2827406","16","717034","59","1167247","75"
"W11 2","0","0","9382142","4","5859552","22","1094555","72","2502517","98"
"W11 3","0","0","11350000","6","5952308","13","2077141","73","3229471","92"
"W11 4","9425000","2","2537500","2","3252054","37","781740","21","2591412","62"
"W12 0","0","0","653333","6","793504","61","518382","28","703563","95"
"W12 7","0","0","625000","1","1074239","23","929057","241","940510","265"
"W12 8","0","0","1375000","1","1381731","13","471960","64","635166","78"
"W12 9","2675000","3","1758369","16","1210273","59","541911","106","896780","184"
"W13 0","1486667","3","908712","20","798066","34","461623","87","624511","144"
"W13 8","2450123","9","1318593","22","824245","11","439818","47","907846","89"
"W13 9","1448750","4","954542","26","789821","145","429614","77","707212","252"
"W14 0","0","0","0","0","1828137","39","681059","131","944213","170"
"W14 8","15500000","1","10166667","3","4715300","20","1099509","205","1596967","229"
"W14 9","0","0","0","0","1401125","16","615149","136","697884","152"
"W1B 1","0","0","0","0","8415000","2","4316021","20","4688655","22"
"W1D 3","0","0","0","0","0","0","2550000","1","2550000","1"
"W1D 4","0","0","0","0","0","0","550000","2","550000","2"
"W1D 7","0","0","0","0","0","0","647500","3","647500","3"
"W1F 0","0","0","0","0","0","0","1956786","7","1956786","7"
"W1F 7","0","0","0","0","0","0","2162500","2","2162500","2"
"W1F 8","0","0","0","0","0","0","1719000","2","1719000","2"
"W1F 9","0","0","0","0","0","0","671667","3","671667","3"
"W1G 0","0","0","0","0","0","0","7944251","5","7944251","5"
"W1G 6","0","0","0","0","5532500","4","1327875","8","2729417","12"
"W1G 7","0","0","0","0","4750000","1","1145000","3","2046250","4"
"W1G 8","0","0","0","0","5750000","2","1477921","19","1884786","21"
"W1G 9","0","0","0","0","0","0","2468500","10","2468500","10"
"W1H 1","0","0","0","0","3423333","3","1614000","9","2066333","12"
"W1H 2","0","0","0","0","3188500","3","1513235","17","1764525","20"
"W1H 4","0","0","0","0","1340000","2","855972","9","943977","11"
"W1H 5","0","0","0","0","1700000","2","940167","12","1048714","14"
"W1H 6","0","0","0","0","0","0","2329167","6","2329167","6"
"W1H 7","0","0","0","0","3261000","2","1638417","18","1800675","20"
"W1J 0","0","0","0","0","0","0","2100000","1","2100000","1"
"W1J 5","0","0","0","0","0","0","2096180","5","2096180","5"
"W1J 7","0","0","0","0","0","0","1034583","6","1034583","6"
"W1J 8","0","0","0","0","0","0","2132667","3","2132667","3"
"W1K 1","0","0","0","0","0","0","10228333","6","10228333","6"
"W1K 2","0","0","0","0","4500000","3","3225000","9","3543750","12"
"W1K 3","0","0","0","0","0","0","4238162","7","4238162","7"
"W1K 4","0","0","0","0","0","0","10067045","4","10067045","4"
"W1K 5","0","0","0","0","0","0","335500","2","335500","2"
"W1K 6","0","0","0","0","10100000","1","10927982","10","10852711","11"
"W1K 7","0","0","0","0","0","0","3276875","8","3276875","8"
"W1S 1","0","0","0","0","0","0","4140833","6","4140833","6"
"W1S 3","0","0","0","0","0","0","10448996","1","10448996","1"
"W1T 1","0","0","0","0","0","0","1179091","11","1179091","11"
"W1T 2","0","0","0","0","2750000","1","742500","2","1411667","3"
"W1T 3","0","0","0","0","0","0","1418389","9","1418389","9"
"W1T 4","0","0","0","0","0","0","995450","11","995450","11"
"W1T 5","0","0","0","0","0","0","886667","3","886667","3"
"W1T 6","0","0","0","0","3023333","3","1833630","46","1906469","49"
"W1U 1","0","0","0","0","0","0","3508500","5","3508500","5"
"W1U 2","0","0","0","0","0","0","1247500","4","1247500","4"
"W1U 3","0","0","0","0","3820000","1","1094286","7","1435000","8"
"W1U 4","0","0","0","0","0","0","1293333","6","1293333","6"
"W1U 5","0","0","0","0","2595000","1","1647969","16","1703676","17"
"W1U 6","0","0","0","0","3173750","2","1533133","15","1726147","17"
"W1U 7","0","0","0","0","0","0","1156250","4","1156250","4"
"W1U 8","0","0","0","0","0","0","695000","1","695000","1"
"W1W 5","0","0","0","0","0","0","1233478","13","1233478","13"
"W1W 6","0","0","0","0","0","0","740312","8","740312","8"
"W1W 7","0","0","0","0","0","0","1549500","10","1549500","10"
"W2 1","0","0","0","0","2916667","3","1238510","236","1259574","239"
"W2 2","0","0","3000000","1","3913286","14","1223227","79","1642776","94"
"W2 3","2190000","1","0","0","2013562","8","1176479","78","1265102","87"
"W2 4","3500000","1","23500000","1","2942571","14","1287874","105","1681180","121"
"W2 5","4860000","2","3944444","2","3124000","20","855627","79","1433820","103"
"W2 6","0","0","0","0","1438571","7","780666","89","828638","96"
"W3 0","693500","2","735232","15","752357","14","508357","14","668122","45"
"W3 6","1188056","3","1109868","19","992762","41","391180","111","625149","174"
"W3 7","1086667","3","1156836","17","844368","19","409045","94","582101","133"
"W3 8","0","0","932231","13","757737","38","501727","152","577219","203"
"W3 9","1375000","1","1196132","31","1047500","2","472958","72","703802","106"
"W4 1","3101667","9","2345597","23","1410597","54","627976","54","1371048","140"
"W4 2","966500","2","1770833","15","1179931","74","618096","56","1023291","147"
"W4 3","1635667","9","1660987","36","1112984","61","494930","79","981124","185"
"W4 4","2244286","7","2352467","15","1561280","9","511822","76","971467","107"
"W4 5","1034167","3","1198667","9","1046068","78","518197","107","766147","197"
"W5 1","1203875","4","1077461","31","911027","56","385906","194","575789","285"
"W5 2","2805353","17","1437000","5","696493","7","570674","129","844104","158"
"W5 3","1776334","17","1280097","16","1029105","10","478704","81","804398","124"
"W5 4","1055000","3","893778","16","741108","82","450765","68","644310","169"
"W5 5","2259167","6","1405156","18","1042409","11","680806","194","796466","229"
"W6 0","2500000","1","1932667","15","1436551","51","635931","198","870447","265"
"W6 7","2400000","1","1875000","2","2178750","24","575975","49","1140300","76"
"W6 8","0","0","962500","2","1098525","42","532029","66","756154","110"
"W6 9","0","0","2550000","1","1256385","40","745851","75","937450","116"
"W7 1","766667","3","566595","10","558078","64","403211","38","513086","115"
"W7 2","692500","2","876297","23","695226","53","385276","36","633831","114"
"W7 3","1027571","7","880498","22","637573","56","406351","68","587581","153"
"W8 4","0","0","2100000","1","4568377","13","2191371","59","2613422","73"
"W8 5","0","0","17250000","1","5188051","10","2429459","46","3173432","57"
"W8 6","0","0","3600000","1","4251910","37","1344409","54","2538247","92"
"W8 7","23452937","4","8520600","5","4488485","41","2627051","49","4537052","99"
"W9 1","2937500","2","9750000","1","3224000","5","1134759","150","1278221","158"
"W9 2","0","0","11500000","1","1895250","8","689416","163","808354","172"
"W9 3","1020000","2","0","0","1036167","6","578622","134","604171","142"
"WC1A 1","0","0","0","0","3300000","1","4225800","10","4141636","11"
"WC1A 2","0","0","0","0","0","0","1266667","3","1266667","3"
"WC1B 3","0","0","0","0","0","0","1310000","6","1310000","6"
"WC1B 4","0","0","0","0","0","0","868625","4","868625","4"
"WC1B 5","0","0","0","0","0","0","1020000","3","1020000","3"
"WC1E 6","0","0","0","0","0","0","706056","4","706056","4"
"WC1E 7","0","0","0","0","0","0","1157900","10","1157900","10"
"WC1H 0","0","0","0","0","0","0","282071","21","282071","21"
"WC1H 8","0","0","0","0","0","0","440000","2","440000","2"
"WC1H 9","0","0","0","0","0","0","465148","38","465148","38"
"WC1N 1","0","0","0","0","0","0","621091","11","621091","11"
"WC1N 2","0","0","0","0","4583333","3","820000","9","1760833","12"
"WC1N 3","0","0","0","0","4200000","1","502857","7","965000","8"
"WC1R 4","0","0","0","0","0","0","823750","4","823750","4"
"WC1V 6","0","0","0","0","0","0","820000","5","820000","5"
"WC1X 0","0","0","0","0","0","0","1197246","101","1197246","101"
"WC1X 8","0","0","0","0","0","0","597083","6","597083","6"
"WC1X 9","0","0","0","0","1865000","4","546046","13","856388","17"
"WC2A 2","0","0","0","0","0","0","3668080","16","3668080","16"
"WC2B 4","0","0","0","0","0","0","1375000","1","1375000","1"
"WC2B 5","0","0","0","0","0","0","1586147","23","1586147","23"
"WC2E 7","0","0","0","0","0","0","510000","2","510000","2"
"WC2E 8","0","0","0","0","0","0","4237500","2","4237500","2"
"WC2E 9","0","0","0","0","0","0","648333","3","648333","3"
"WC2H 0","0","0","0","0","0","0","2400000","1","2400000","1"
"WC2H 7","0","0","0","0","0","0","749500","2","749500","2"
"WC2H 8","0","0","0","0","0","0","946667","3","946667","3"
"WC2H 9","0","0","0","0","0","0","1115000","9","1115000","9"
"WC2N 4","0","0","0","0","0","0","840000","2","840000","2"
"WC2N 5","0","0","0","0","0","0","1950000","1","1950000","1"
"WC2N 6","0","0","0","0","0","0","940000","4","940000","4"
"WC2R 0","0","0","0","0","0","0","855000","2","855000","2"
"WC2R 1","0","0","0","0","0","0","780000","2","780000","2"
"WC2R 3","0","0","0","0","0","0","2050000","1","2050000","1"
"WD3 1","0","0","615000","1","0","0","0","0","615000","1"
"WD3 8","0","0","635000","1","0","0","340000","4","399000","5"
"Total","1210390","5946","737945","17727","753773","32614","550863","57906","672199","114193"
