"W14 9","0","0","0","0","809661","21","375851","163","425362","184"
"W1B 1","0","0","0","0","0","0","826111","9","826111","9"
"W1D 3","0","0","0","0","1300000","1","935000","1","1117500","2"
"W1D 4","0","0","0","0","0","0","867500","2","867500","2"
"W1D 5","0","0","0","0","1437000","1","0","0","1437000","1"
"W1F 0","0","0","0","0","0","0","715714","7","715714","7"
"W1F 7","0","0","0","0","1750000","1","935397","17","980653","18"
"W1F 8","0","0","0","0","1500000","1","249950","1","874975","2"
"W1F 9","0","0","0","0","0","0","920667","3","920667","3"
"W1G 6","3100000","1","0","0","1250000","1","670079","19","813405","21"
"W1G 7","0","0","0","0","0","0","2892500","1","2892500","1"
"W1G 8","0","0","0","0","2900000","1","1289632","19","1370150","20"
"W1G 9","0","0","0","0","6750000","1","1820616","9","2313555","10"
"W1H 1","0","0","1800000","1","1908333","3","806934","16","1021797","20"
"W1H 2","0","0","0","0","1538333","3","1062253","37","1097959","40"
"W1H 4","0","0","0","0","880000","1","555500","10","585000","11"
"W1H 5","0","0","0","0","1303520","5","546509","29","657834","34"
"W1H 6","0","0","0","0","0","0","924231","13","924231","13"
"W1H 7","0","0","0","0","0","0","779077","13","779077","13"
"W1J 0","0","0","0","0","0","0","1000000","1","1000000","1"
"W1J 5","0","0","1225000","1","8662500","2","1178333","3","3680833","6"
"W1J 6","0","0","0","0","0","0","910000","1","910000","1"
"W1J 7","0","0","0","0","0","0","1290167","15","1290167","15"
"W1J 8","0","0","0","0","0","0","1166286","7","1166286","7"
"W1K 1","0","0","0","0","0","0","1483778","9","1483778","9"
"W1K 2","0","0","0","0","3075000","2","1280988","15","1492048","17"
"W1K 3","0","0","0","0","0","0","1753687","8","1753687","8"
"W1K 4","0","0","0","0","0","0","800584","6","800584","6"
"W1K 5","0","0","0","0","0","0","444000","3","444000","3"
"W1K 6","0","0","0","0","2775000","2","770114","18","970602","20"
"W1K 7","0","0","0","0","0","0","1139975","10","1139975","10"
"W1S 1","0","0","0","0","0","0","890625","16","890625","16"
"W1S 4","0","0","0","0","0","0","1037500","2","1037500","2"
"W1T 1","0","0","0","0","0","0","462214","7","462214","7"
"W1T 2","0","0","0","0","0","0","174167","3","174167","3"
"W1T 3","0","0","0","0","0","0","628700","15","628700","15"
"W1T 4","0","0","0","0","0","0","376278","9","376278","9"
"W1T 5","0","0","0","0","1015000","1","581000","5","653333","6"
"W1T 6","0","0","0","0","911250","2","388923","13","458567","15"
"W1U 1","0","0","0","0","0","0","760000","3","760000","3"
"W1U 2","0","0","0","0","0","0","684500","4","684500","4"
"W1U 3","0","0","0","0","1252275","2","615500","6","774694","8"
"W1U 4","0","0","0","0","1030000","1","723889","9","754500","10"
"W1U 5","0","0","0","0","3412500","2","725635","15","1041736","17"
"W1U 6","0","0","0","0","1640000","4","898765","41","964652","45"
"W1U 7","0","0","0","0","3150000","1","610000","4","1118000","5"
"W1U 8","0","0","0","0","0","0","1126250","4","1126250","4"
"W1W 5","0","0","0","0","625000","1","768658","38","764975","39"
"W1W 6","0","0","0","0","2070000","1","512448","29","564366","30"
"W1W 7","0","0","0","0","1907500","2","462900","10","703667","12"
"W2 1","0","0","3541667","3","2026071","7","687196","112","834209","122"
"W2 2","0","0","0","0","1978750","12","742717","129","847912","141"
"W2 3","0","0","0","0","1456773","11","706478","127","766284","138"
"W2 4","11750000","2","1170000","1","2437875","8","676083","138","922634","149"
"W2 5","0","0","2406250","4","2345876","23","572800","143","855826","170"
"W2 6","0","0","0","0","914983","3","525649","141","533760","144"
"W3 0","0","0","402793","23","425438","13","320450","10","391292","46"
"W3 6","683600","5","490023","17","486840","34","224003","93","329753","149"
"W3 7","709071","7","611869","27","430797","34","268663","176","341868","244"
"W3 8","0","0","531192","13","375132","22","213096","70","286429","105"
"W3 9","714375","4","715323","35","405000","2","248052","60","431553","101"
"W4 1","986000","5","1313492","23","867952","66","397448","68","737355","162"
"W4 2","747333","3","1318148","27","761092","63","393422","54","728065","147"
"W4 3","1443571","7","1036475","42","734232","47","334862","89","637560","185"
"W4 4","2195000","5","1307062","16","990636","11","389978","58","726708","90"
"W4 5","618000","5","726066","23","607752","78","394155","96","519966","202"
"W5 1","820000","2","566069","31","503860","35","259681","43","432338","111"
"W5 2","1441429","14","916333","3","560992","6","319863","97","477680","120"
"W5 3","1081094","16","742516","16","498737","8","276380","59","499738","99"
"W5 4","832500","2","470283","23","443873","79","259506","61","384105","165"
"W5 5","1128100","5","793806","15","602862","13","319495","35","537751","68"
"W6 0","0","0","1109538","13","912599","67","331188","78","641777","158"
"W6 7","0","0","0","0","1381029","26","389471","72","652537","98"
"W6 8","0","0","520000","1","640738","43","328128","50","473172","94"
"W6 9","3100000","1","615000","1","863040","40","379147","68","581987","110"
"W7 1","175000","1","412925","14","281791","47","194259","28","273771","90"
"W7 2","640000","1","429318","25","376396","39","219913","28","346344","93"
"W7 3","649500","3","398426","21","338271","43","226155","53","307061","120"
"W8 4","0","0","3987500","2","3930312","8","737522","66","1159131","76"
"W8 5","0","0","4225000","2","4382431","12","1357706","57","1949696","71"
"W8 6","0","0","2286101","1","2720501","20","864358","78","1253698","99"
"W8 7","0","0","10287500","2","3184887","32","1450628","53","2291663","87"
"W9 1","0","0","4000000","3","2252900","10","671277","236","774901","249"
"W9 2","0","0","1020000","1","1097265","17","442606","171","504546","189"
"W9 3","0","0","0","0","590156","8","330114","136","344561","144"
"WC1A 1","0","0","0","0","0","0","570000","4","570000","4"
"WC1A 2","0","0","0","0","2000000","1","493750","4","795000","5"
"WC1B 3","0","0","0","0","4950000","1","837913","9","1249121","10"
"WC1B 4","0","0","0","0","0","0","752667","9","752667","9"
"WC1E 6","0","0","0","0","0","0","518750","8","518750","8"
"WC1E 7","0","0","0","0","797650","1","594687","8","617238","9"
"WC1H 0","0","0","0","0","0","0","221721","36","221721","36"
"WC1H 8","0","0","0","0","0","0","362000","9","362000","9"
"WC1H 9","0","0","0","0","0","0","379188","37","379188","37"
"WC1N 1","0","0","850000","1","0","0","370729","24","389900","25"
"WC1N 2","0","0","0","0","1637500","2","708455","11","851385","13"
"WC1N 3","0","0","0","0","420000","1","735124","11","708863","12"
"WC1R 4","0","0","690000","1","0","0","444933","9","469440","10"
"WC1V 6","0","0","0","0","750000","1","648375","4","668700","5"
"WC1V 7","0","0","0","0","0","0","380000","2","380000","2"
"WC1X 0","910000","1","395000","1","537500","1","417111","9","466375","12"
"WC1X 8","0","0","0","0","0","0","381916","12","381916","12"
"WC1X 9","0","0","750000","1","0","0","442492","33","451537","34"
"WC2A 1","1710000","1","0","0","0","0","0","0","1710000","1"
"WC2B 4","0","0","0","0","0","0","719917","3","719917","3"
"WC2B 5","0","0","0","0","0","0","845000","15","845000","15"
"WC2B 6","0","0","0","0","0","0","650000","1","650000","1"
"WC2E 7","0","0","0","0","0","0","822500","4","822500","4"
"WC2E 9","0","0","0","0","0","0","605000","7","605000","7"
"WC2H 0","0","0","0","0","0","0","441667","3","441667","3"
"WC2H 7","0","0","0","0","0","0","392500","4","392500","4"
"WC2H 8","0","0","0","0","0","0","392222","9","392222","9"
"WC2H 9","0","0","0","0","0","0","751239","17","751239","17"
"WC2N 4","0","0","0","0","1400000","1","1050571","7","1094250","8"
"WC2N 5","0","0","0","0","1700000","1","410000","1","1055000","2"
"WC2N 6","0","0","0","0","0","0","890494","9","890494","9"
"WC2R 0","0","0","0","0","0","0","536000","3","536000","3"
"Total","791346","4622","433556","14675","449807","26159","340016","47294","408272","92750"
