"W11 2","0","0","0","0","5026072","14","1297478","53","2076587","67"
"W11 3","0","0","19500000","2","4853625","12","1762371","43","3035534","57"
"W11 4","0","0","5825000","2","2993983","25","1013498","21","2245480","48"
"W12 0","0","0","607500","2","718122","34","486422","24","621755","60"
"W12 7","0","0","0","0","1192775","13","1066548","169","1075564","182"
"W12 8","0","0","0","0","1180800","10","479777","50","596614","60"
"W12 9","3975000","2","2217621","5","1199086","35","549195","64","907119","106"
"W13 0","845000","1","748455","11","759417","18","434249","35","583788","65"
"W13 8","1713187","8","1277661","14","758950","10","406614","22","891255","54"
"W13 9","1453000","6","988227","22","777246","81","425847","46","729064","155"
"W14 0","0","0","0","0","1755789","19","713072","95","886859","114"
"W14 8","0","0","5000000","1","3543297","13","1465715","86","1771143","100"
"W14 9","0","0","0","0","1128250","6","624388","101","652642","107"
"W1B 1","0","0","0","0","0","0","4924604","36","4924604","36"
"W1D 3","0","0","0","0","0","0","1625000","1","1625000","1"
"W1D 4","0","0","0","0","0","0","497500","2","497500","2"
"W1D 6","0","0","0","0","0","0","837000","2","837000","2"
"W1F 0","0","0","0","0","4000000","1","0","0","4000000","1"
"W1F 8","0","0","0","0","0","0","640000","1","640000","1"
"W1F 9","0","0","0","0","0","0","923333","3","923333","3"
"W1G 0","0","0","0","0","0","0","6450000","5","6450000","5"
"W1G 6","0","0","0","0","8898333","3","1015625","4","4393929","7"
"W1G 7","0","0","0","0","2950000","2","1150000","2","2050000","4"
"W1G 8","0","0","0","0","2700000","2","1192500","6","1569375","8"
"W1G 9","0","0","0","0","8750000","1","7525000","1","8137500","2"
"W1H 1","0","0","0","0","1962500","2","1329375","8","1456000","10"
"W1H 2","0","0","0","0","0","0","1805714","14","1805714","14"
"W1H 4","0","0","0","0","0","0","621250","4","621250","4"
"W1H 5","0","0","0","0","1900000","2","1023292","12","1148536","14"
"W1H 6","0","0","0","0","0","0","2344167","6","2344167","6"
"W1H 7","0","0","0","0","2611667","3","1906500","7","2118050","10"
"W1J 0","0","0","0","0","0","0","3533333","3","3533333","3"
"W1J 5","0","0","0","0","5575000","1","1847333","3","2779250","4"
"W1J 6","0","0","0","0","0","0","700000","1","700000","1"
"W1J 7","0","0","0","0","0","0","1910625","8","1910625","8"
"W1J 8","0","0","0","0","0","0","3475000","2","3475000","2"
"W1K 1","0","0","0","0","7750000","1","7107500","10","7165909","11"
"W1K 2","0","0","0","0","10492500","3","7177667","3","8835083","6"
"W1K 3","0","0","0","0","0","0","1897917","6","1897917","6"
"W1K 4","0","0","0","0","0","0","24495833","6","24495833","6"
"W1K 5","0","0","0","0","0","0","498333","3","498333","3"
"W1K 6","0","0","0","0","0","0","15216510","10","15216510","10"
"W1K 7","0","0","0","0","0","0","2476667","9","2476667","9"
"W1S 1","0","0","0","0","0","0","3062500","2","3062500","2"
"W1S 3","0","0","0","0","0","0","7500000","2","7500000","2"
"W1T 1","0","0","0","0","0","0","1842000","7","1842000","7"
"W1T 2","0","0","0","0","2525000","1","795000","1","1660000","2"
"W1T 3","0","0","0","0","0","0","822500","4","822500","4"
"W1T 4","0","0","0","0","0","0","1398125","18","1398125","18"
"W1T 5","0","0","0","0","1775000","1","1115000","1","1445000","2"
"W1T 6","0","0","0","0","1225000","1","955000","4","1009000","5"
"W1U 1","0","0","0","0","0","0","2637500","2","2637500","2"
"W1U 2","0","0","0","0","0","0","902500","4","902500","4"
"W1U 3","0","0","0","0","0","0","762000","3","762000","3"
"W1U 4","0","0","0","0","0","0","6040000","5","6040000","5"
"W1U 5","0","0","0","0","0","0","1299375","8","1299375","8"
"W1U 6","0","0","0","0","5600000","1","1685182","11","2011417","12"
"W1U 7","0","0","0","0","0","0","1235000","1","1235000","1"
"W1U 8","0","0","0","0","1800000","1","1185000","2","1390000","3"
"W1W 5","0","0","0","0","0","0","910556","9","910556","9"
"W1W 6","0","0","0","0","0","0","1167625","8","1167625","8"
"W1W 7","0","0","0","0","0","0","1477500","4","1477500","4"
"W1W 8","0","0","0","0","0","0","1725000","2","1725000","2"
"W2 1","0","0","0","0","1750000","2","1199563","142","1207208","144"
"W2 2","0","0","3722953","3","5056875","8","1504864","68","1948793","79"
"W2 3","0","0","0","0","1893333","12","950727","55","1119552","67"
"W2 4","13000000","1","0","0","3279167","6","1609387","59","1933770","66"
"W2 5","0","0","4400333","3","3441632","19","954960","50","1754722","72"
"W2 6","0","0","0","0","1352000","3","780040","58","808169","61"
"W3 0","935000","1","763621","19","644400","20","528036","14","661561","54"
"W3 6","0","0","923600","10","988021","19","386987","60","575591","89"
"W3 7","766000","1","963387","16","744306","9","438709","98","531229","124"
"W3 8","983517","3","903400","5","902042","12","541188","209","573800","229"
"W3 9","0","0","1256587","20","0","0","425206","41","697790","61"
"W4 1","2331250","4","2227846","13","1288135","35","553485","38","1160046","90"
"W4 2","1650000","2","2103028","18","1397454","49","600068","22","1349794","91"
"W4 3","2484707","7","1622256","39","1126059","44","537502","48","1130490","138"
"W4 4","2215000","3","2067857","7","1501250","4","543119","85","740305","99"
"W4 5","1150000","1","900000","4","1051946","37","560604","96","706449","138"
"W5 1","790000","1","1006275","18","834264","37","416614","21","759995","77"
"W5 2","2416375","8","862500","2","854333","3","578672","88","738041","101"
"W5 3","1678231","26","1253833","15","769200","5","449588","45","950758","91"
"W5 4","1123317","3","797727","11","769561","53","409049","41","645395","108"
"W5 5","1390000","2","1399545","11","884719","8","545373","22","866301","43"
"W6 0","0","0","2033690","4","1517053","50","576212","85","956586","139"
"W6 7","0","0","0","0","1311875","8","697383","41","797708","49"
"W6 8","0","0","0","0","1079647","29","477297","36","746038","65"
"W6 9","0","0","1137500","2","1490130","27","1006140","160","1076672","189"
"W7 1","0","0","530714","7","542391","35","360000","12","500346","54"
"W7 2","812500","2","780928","18","663523","34","402760","19","628684","73"
"W7 3","1028600","5","764620","23","608769","26","336584","31","576369","85"
"W8 4","0","0","0","0","4369889","9","1224247","33","1898313","42"
"W8 5","0","0","9766667","3","5279478","10","2878318","31","3893696","44"
"W8 6","0","0","7550052","2","4521786","14","1124570","41","2184429","57"
"W8 7","12615000","5","0","0","4589833","18","3248857","40","4375338","63"
"W9 1","0","0","3553333","3","2414807","7","978623","85","1165754","95"
"W9 2","0","0","6850000","1","2224000","6","727855","99","870299","106"
"W9 3","0","0","0","0","979102","11","541312","63","606389","74"
"WC1A 1","0","0","0","0","0","0","1617500","2","1617500","2"
"WC1A 2","0","0","0","0","0","0","710000","2","710000","2"
"WC1B 3","0","0","0","0","0","0","1051300","3","1051300","3"
"WC1B 4","0","0","0","0","0","0","1113333","3","1113333","3"
"WC1B 5","0","0","0","0","0","0","1097000","5","1097000","5"
"WC1E 6","0","0","0","0","0","0","653728","8","653728","8"
"WC1E 7","0","0","0","0","0","0","652500","4","652500","4"
"WC1H 0","0","0","0","0","0","0","307094","14","307094","14"
"WC1H 8","0","0","0","0","0","0","510000","5","510000","5"
"WC1H 9","0","0","0","0","0","0","541579","19","541579","19"
"WC1N 1","0","0","0","0","2204667","3","1041969","26","1162248","29"
"WC1N 2","0","0","0","0","1987500","4","1028950","4","1508225","8"
"WC1N 3","0","0","0","0","3742500","2","709575","6","1467806","8"
"WC1R 4","0","0","0","0","0","0","829286","7","829286","7"
"WC1V 6","0","0","0","0","0","0","1247500","4","1247500","4"
"WC1X 0","0","0","0","0","2415000","4","1094624","50","1192429","54"
"WC1X 8","0","0","0","0","0","0","590500","4","590500","4"
"WC1X 9","0","0","1910000","1","2612500","2","756458","6","1297083","9"
"WC2A 2","0","0","0","0","0","0","2189593","54","2189593","54"
"WC2B 4","0","0","0","0","0","0","1320000","2","1320000","2"
"WC2B 5","0","0","0","0","0","0","1748949","23","1748949","23"
"WC2E 7","0","0","0","0","0","0","1738667","3","1738667","3"
"WC2E 8","0","0","0","0","0","0","2448333","3","2448333","3"
"WC2E 9","0","0","0","0","0","0","18350000","1","18350000","1"
"WC2H 0","0","0","0","0","0","0","300000","1","300000","1"
"WC2H 7","0","0","0","0","0","0","977500","4","977500","4"
"WC2H 8","0","0","0","0","0","0","962833","6","962833","6"
"WC2H 9","0","0","0","0","0","0","1336667","3","1336667","3"
"WC2N 6","0","0","0","0","3695000","1","2173333","6","2390714","7"
"WC2R 0","0","0","0","0","0","0","1267500","1","1267500","1"
"WC2R 1","0","0","0","0","0","0","2269000","6","2269000","6"
"WD3 8","0","0","675000","1","0","0","317500","2","436667","3"
"Total","1138859","4048","693371","11847","731179","20973","577100","40510","666052","77378"
