"UB8 2","311500","10","289982","39","263029","34","158175","54","232910","137"
"UB8 3","362993","35","266851","62","239147","38","171772","48","254547","183"
"UB9 6","496746","14","358146","29","286805","31","232918","27","321984","101"
"W10 4","0","0","0","0","631031","45","335789","56","467332","101"
"W10 5","3512750","2","1875000","1","758333","6","531986","86","623171","95"
"W10 6","0","0","9850000","1","1375537","29","558757","89","835882","119"
"W11 1","0","0","0","0","2299423","13","551934","125","716552","138"
"W11 2","0","0","1900000","1","5104436","14","1166657","103","1640066","118"
"W11 3","16127500","2","4925000","2","3478905","21","1621195","46","2672352","71"
"W11 4","0","0","7358333","3","2899749","42","666052","50","1864916","95"
"W12 0","0","0","665000","10","602832","56","354710","48","503813","114"
"W12 7","1600000","1","0","0","681447","19","302673","64","403793","84"
"W12 8","577500","2","1093333","3","1214249","40","386067","151","567862","196"
"W12 9","735000","1","1340417","12","981856","51","383293","133","598338","197"
"W13 0","715000","4","588873","22","476647","39","286078","76","398201","141"
"W13 8","1429444","9","865406","27","614233","12","301767","59","573888","107"
"W13 9","1247857","7","756500","27","561363","97","296334","62","528422","193"
"W14 0","730000","1","0","0","1684560","50","550895","184","792863","235"
"W14 8","0","0","0","0","3138564","32","803338","152","1209464","184"
"W14 9","0","0","0","0","1132917","12","476656","199","513979","211"
"W1B 1","0","0","0","0","0","0","1840536","14","1840536","14"
"W1D 2","0","0","0","0","0","0","1803150","1","1803150","1"
"W1D 3","0","0","0","0","0","0","1986643","7","1986643","7"
"W1D 4","0","0","0","0","0","0","4400000","1","4400000","1"
"W1D 5","0","0","0","0","0","0","717500","2","717500","2"
"W1F 0","0","0","0","0","3675000","1","759900","10","1024909","11"
"W1F 7","0","0","0","0","0","0","934000","4","934000","4"
"W1F 8","0","0","0","0","0","0","2142658","15","2142658","15"
"W1F 9","0","0","0","0","3450000","1","575000","1","2012500","2"
"W1G 6","0","0","0","0","6870175","6","959219","21","2272765","27"
"W1G 7","0","0","0","0","0","0","1855000","5","1855000","5"
"W1G 8","0","0","0","0","2000000","1","1081752","27","1114546","28"
"W1G 9","0","0","0","0","0","0","2546107","14","2546107","14"
"W1H 1","0","0","0","0","2346250","4","1216577","13","1482382","17"
"W1H 2","0","0","0","0","3259375","8","1488844","33","1834313","41"
"W1H 4","0","0","0","0","0","0","545246","12","545246","12"
"W1H 5","0","0","0","0","1462000","5","754045","39","834494","44"
"W1H 6","0","0","0","0","0","0","2157375","8","2157375","8"
"W1H 7","0","0","0","0","5250000","1","1512997","17","1720608","18"
"W1H 9","0","0","0","0","12250000","1","0","0","12250000","1"
"W1J 0","0","0","0","0","0","0","2450000","1","2450000","1"
"W1J 5","0","0","0","0","4087500","2","2510775","4","3036350","6"
"W1J 7","0","0","0","0","0","0","2460000","10","2460000","10"
"W1J 8","0","0","0","0","0","0","1747000","5","1747000","5"
"W1K 1","0","0","0","0","13500000","1","2443333","6","4022857","7"
"W1K 2","0","0","0","0","0","0","2996491","14","2996491","14"
"W1K 3","0","0","0","0","0","0","3424000","5","3424000","5"
"W1K 4","0","0","0","0","0","0","973999","5","973999","5"
"W1K 5","0","0","0","0","0","0","1841667","3","1841667","3"
"W1K 6","0","0","0","0","0","0","2326000","4","2326000","4"
"W1K 7","0","0","0","0","0","0","3736293","10","3736293","10"
"W1S 1","0","0","0","0","0","0","2379000","2","2379000","2"
"W1S 2","0","0","0","0","0","0","1638250","2","1638250","2"
"W1S 3","0","0","0","0","11200000","1","0","0","11200000","1"
"W1T 1","0","0","0","0","0","0","1124555","11","1124555","11"
"W1T 2","0","0","0","0","2494000","1","1214400","5","1427667","6"
"W1T 3","0","0","0","0","0","0","871900","10","871900","10"
"W1T 4","0","0","0","0","0","0","577359","31","577359","31"
"W1T 5","0","0","0","0","0","0","1082200","5","1082200","5"
"W1T 6","0","0","0","0","1665000","1","657644","17","713608","18"
"W1U 1","0","0","0","0","0","0","1457031","24","1457031","24"
"W1U 2","0","0","0","0","0","0","712500","2","712500","2"
"W1U 3","0","0","0","0","0","0","1036833","9","1036833","9"
"W1U 4","0","0","0","0","0","0","755011","9","755011","9"
"W1U 5","0","0","0","0","2806500","2","1177778","18","1340650","20"
"W1U 6","0","0","0","0","5100000","1","1390523","27","1523004","28"
"W1U 7","0","0","0","0","5250000","1","1102500","2","2485000","3"
"W1W 5","0","0","0","0","1750000","1","1066018","41","1082303","42"
"W1W 6","0","0","0","0","1660000","2","1035880","27","1078923","29"
"W1W 7","0","0","0","0","0","0","1674828","9","1674828","9"
"W1W 8","0","0","0","0","0","0","2250000","1","2250000","1"
"W2 1","0","0","0","0","1429500","4","607066","69","652131","73"
"W2 2","745000","1","0","0","2611892","22","918878","158","1123698","181"
"W2 3","0","0","3500000","1","3053750","8","1193076","123","1323321","132"
"W2 4","0","0","0","0","2277500","10","987375","111","1093997","121"
"W2 5","0","0","1070500","2","2904194","20","707890","120","1022336","142"
"W2 6","0","0","0","0","1085833","6","662926","113","684249","119"
"W3 0","500000","1","543662","21","551413","24","394777","25","493243","71"
"W3 6","782500","2","779435","23","644932","44","268542","143","406936","212"
"W3 7","1230000","6","709284","22","670907","36","311889","164","431082","228"
"W3 8","0","0","736667","3","578803","44","324882","138","391952","185"
"W3 9","1063125","8","926817","39","612000","1","287021","56","589769","104"
"W4 1","3616667","3","2052214","26","1102573","67","502441","44","1144195","140"
"W4 2","1361667","3","1404962","21","1032486","65","460530","75","824637","164"
"W4 3","1844000","7","1412167","24","1048402","66","405111","97","800465","194"
"W4 4","1375555","5","1744995","16","1411182","9","437528","74","768032","104"
"W4 5","1050000","1","996600","10","848781","63","417277","100","610442","174"
"W5 1","1332500","4","721432","31","622937","52","306134","68","521963","155"
"W5 2","1864474","19","913079","7","675371","12","439986","214","571738","252"
"W5 3","1198798","20","862197","20","511462","11","375440","84","580614","135"
"W5 4","835538","13","694353","17","571068","76","302921","60","507485","166"
"W5 5","0","0","921727","13","832408","21","400381","44","603587","78"
"W6 0","2521000","4","2121818","11","1189644","52","443382","116","801736","183"
"W6 7","0","0","750000","1","1391944","18","434241","69","633723","88"
"W6 8","775000","1","0","0","916407","44","391082","82","576107","127"
"W6 9","0","0","866667","3","1100239","36","436553","72","663427","111"
"W7 1","624999","2","409264","11","349838","67","233398","25","333581","105"
"W7 2","623000","5","500432","36","454480","52","290936","68","400914","161"
"W7 3","532667","9","450935","31","389860","50","229961","44","361077","134"
"W8 4","0","0","0","0","3585716","18","1096159","55","1710023","73"
"W8 5","5000000","1","15000000","1","4868667","15","1862314","65","2610737","82"
"W8 6","0","0","5147500","6","3374667","30","1379147","80","2090145","116"
"W8 7","0","0","18989400","1","4552062","25","2007152","53","3027468","79"
"W9 1","3000000","1","3225000","5","3365996","14","874835","218","1079676","238"
"W9 2","0","0","2945000","2","1459000","10","639330","185","704345","197"
"W9 3","0","0","575000","1","736885","19","422383","179","453178","199"
"WC1A 1","0","0","0","0","0","0","896250","4","896250","4"
"WC1A 2","0","0","0","0","0","0","838000","5","838000","5"
"WC1B 3","0","0","0","0","3350000","1","1131250","4","1575000","5"
"WC1B 4","0","0","0","0","0","0","719583","6","719583","6"
"WC1B 5","0","0","0","0","0","0","585000","1","585000","1"
"WC1E 6","0","0","0","0","0","0","554654","13","554654","13"
"WC1E 7","0","0","0","0","0","0","1152357","14","1152357","14"
"WC1H 0","0","0","0","0","0","0","268436","39","268436","39"
"WC1H 8","0","0","0","0","0","0","438970","10","438970","10"
"WC1H 9","0","0","0","0","2000000","1","317398","130","330242","131"
"WC1N 1","0","0","0","0","1743143","7","610376","21","893568","28"
"WC1N 2","0","0","0","0","3368150","4","768211","19","1220374","23"
"WC1N 3","0","0","0","0","3776350","2","643494","18","956780","20"
"WC1R 4","0","0","0","0","0","0","786256","21","786256","21"
"WC1V 6","0","0","0","0","0","0","1190000","3","1190000","3"
"WC1X 0","0","0","0","0","1994999","1","490594","16","579088","17"
"WC1X 8","0","0","0","0","10000","1","524967","18","497863","19"
"WC1X 9","0","0","0","0","1668750","4","519679","26","672889","30"
"WC2B 4","0","0","0","0","0","0","905000","4","905000","4"
"WC2B 5","0","0","0","0","0","0","1101615","13","1101615","13"
"WC2B 6","0","0","0","0","0","0","800000","1","800000","1"
"WC2E 7","0","0","0","0","0","0","1313922","8","1313922","8"
"WC2E 8","0","0","0","0","0","0","5430000","5","5430000","5"
"WC2E 9","0","0","0","0","0","0","1428571","14","1428571","14"
"WC2H 0","0","0","0","0","0","0","493000","5","493000","5"
"WC2H 7","0","0","0","0","0","0","1062667","3","1062667","3"
"WC2H 8","0","0","0","0","0","0","914943","7","914943","7"
"WC2H 9","0","0","0","0","0","0","991045","15","991045","15"
"WC2N 4","0","0","0","0","0","0","746425","6","746425","6"
"WC2N 5","0","0","0","0","0","0","2770000","7","2770000","7"
"WC2N 6","0","0","0","0","0","0","1327888","9","1327888","9"
"WC2R 0","0","0","0","0","0","0","1758333","3","1758333","3"
"WC2R 1","0","0","0","0","0","0","1159148","62","1159148","62"
"WD23 1","0","0","0","0","600000","1","0","0","600000","1"
"WD3 8","0","0","0","0","0","0","249950","1","249950","1"
"Total","821001","5402","494291","15804","536742","29874","406160","60224","473856","111304"
