"W10 6","0","0","4401667","3","2041853","17","977714","21","1669476","41"
"W11 1","0","0","0","0","2217167","12","764979","43","1081820","55"
"W11 2","0","0","5000000","2","5285882","17","1405850","55","2394348","74"
"W11 3","28500000","1","0","0","4559682","17","1635947","38","3003225","56"
"W11 4","0","0","0","0","3408167","18","971994","17","2224883","35"
"W12 0","0","0","716875","8","712120","37","493772","23","638826","68"
"W12 7","0","0","0","0","1047937","8","1010575","315","1011500","323"
"W12 8","0","0","950000","1","1249937","8","465654","67","554583","76"
"W12 9","0","0","1750000","1","1321374","40","510070","60","843655","101"
"W13 0","0","0","758560","15","694000","19","376458","35","546962","69"
"W13 8","1702250","4","1132647","17","869583","6","408473","51","668123","78"
"W13 9","1199700","2","979219","16","740680","61","414492","33","686845","112"
"W14 0","0","0","3250000","2","1859835","20","721641","85","981647","107"
"W14 8","12250000","1","0","0","4177500","10","1767195","116","2039525","127"
"W14 9","0","0","0","0","934929","7","557837","107","580991","114"
"W1B 1","0","0","0","0","0","0","1630000","1","1630000","1"
"W1D 5","0","0","0","0","0","0","925000","1","925000","1"
"W1F 0","0","0","0","0","0","0","1532500","4","1532500","4"
"W1F 7","0","0","0","0","0","0","1428333","3","1428333","3"
"W1F 8","0","0","0","0","0","0","788500","2","788500","2"
"W1F 9","0","0","0","0","0","0","803000","4","803000","4"
"W1G 6","0","0","0","0","5178333","3","1530625","8","2525455","11"
"W1G 7","0","0","0","0","2575000","1","0","0","2575000","1"
"W1G 8","0","0","0","0","3940000","2","1366033","15","1668853","17"
"W1G 9","0","0","0","0","4083500","2","1237500","2","2660500","4"
"W1H 1","0","0","0","0","2375000","2","1447000","9","1615727","11"
"W1H 2","0","0","0","0","0","0","1806429","14","1806429","14"
"W1H 4","0","0","0","0","1500000","1","591571","7","705125","8"
"W1H 5","0","0","0","0","2023333","3","1109000","10","1320000","13"
"W1H 6","0","0","0","0","0","0","2752798","5","2752798","5"
"W1H 7","0","0","0","0","0","0","1930000","27","1930000","27"
"W1J 0","0","0","0","0","0","0","3250000","1","3250000","1"
"W1J 5","0","0","0","0","0","0","4400000","2","4400000","2"
"W1J 6","0","0","0","0","6100000","1","0","0","6100000","1"
"W1J 7","0","0","0","0","0","0","1820625","8","1820625","8"
"W1J 8","0","0","0","0","0","0","11862533","15","11862533","15"
"W1K 1","0","0","0","0","0","0","1532500","1","1532500","1"
"W1K 2","0","0","0","0","5550000","2","2340000","5","3257143","7"
"W1K 3","0","0","0","0","3050000","1","4872143","7","4644375","8"
"W1K 4","0","0","0","0","0","0","2075000","2","2075000","2"
"W1K 6","0","0","0","0","0","0","3275000","5","3275000","5"
"W1K 7","0","0","0","0","0","0","5270000","5","5270000","5"
"W1S 1","0","0","0","0","0","0","1350000","1","1350000","1"
"W1S 3","0","0","0","0","0","0","10288767","2","10288767","2"
"W1S 4","0","0","0","0","0","0","1675000","2","1675000","2"
"W1T 1","0","0","0","0","0","0","1743544","134","1743544","134"
"W1T 2","0","0","0","0","2095000","1","1260000","2","1538333","3"
"W1T 3","0","0","0","0","0","0","2056235","17","2056235","17"
"W1T 4","0","0","0","0","0","0","574625","2","574625","2"
"W1T 5","0","0","0","0","0","0","536250","4","536250","4"
"W1T 6","0","0","0","0","0","0","1046500","2","1046500","2"
"W1U 1","0","0","0","0","0","0","3058750","2","3058750","2"
"W1U 2","0","0","0","0","1100000","1","0","0","1100000","1"
"W1U 3","0","0","0","0","0","0","2895000","3","2895000","3"
"W1U 4","0","0","5900000","1","0","0","4728280","25","4773346","26"
"W1U 5","0","0","0","0","4250000","1","3007969","16","3081029","17"
"W1U 6","0","0","0","0","1808333","3","1982609","23","1962500","26"
"W1U 7","0","0","0","0","0","0","776667","6","776667","6"
"W1W 5","0","0","0","0","0","0","1635633","12","1635633","12"
"W1W 6","0","0","0","0","0","0","1213988","9","1213988","9"
"W1W 7","0","0","0","0","0","0","2084917","12","2084917","12"
"W1W 8","0","0","0","0","0","0","1622500","2","1622500","2"
"W2 1","6500000","1","5250000","1","3473500","2","1021883","52","1282766","56"
"W2 2","0","0","0","0","3252283","10","1537343","59","1785885","69"
"W2 3","0","0","0","0","2076000","5","1017736","62","1096711","67"
"W2 4","0","0","3037499","2","4487480","5","1246612","58","1551014","65"
"W2 5","0","0","2760000","1","3272526","19","709907","54","1395581","74"
"W2 6","0","0","0","0","1470000","2","740160","68","761012","70"
"W3 0","0","0","758229","12","665154","13","719250","8","712114","33"
"W3 6","1005345","4","1078154","13","916402","23","393059","76","594716","116"
"W3 7","1768333","6","1073000","16","772736","21","440049","147","572066","190"
"W3 8","0","0","1041000","3","729500","16","531470","145","560110","164"
"W3 9","1900000","2","1217857","7","825000","1","440857","56","573303","66"
"W4 1","2263750","4","1961125","12","1339182","37","594340","39","1144755","92"
"W4 2","937500","1","1475625","8","1407686","56","659673","58","1055561","123"
"W4 3","1924200","5","1470944","18","888368","38","529787","50","867976","111"
"W4 4","2569000","5","1778000","5","1671429","7","556541","41","969883","58"
"W4 5","730000","2","1012812","8","900201","39","625226","160","692376","209"
"W5 1","1751000","1","906200","22","772840","25","442562","26","709662","74"
"W5 2","2595875","8","975000","2","954800","10","701089","99","854393","119"
"W5 3","1408000","15","1103469","18","1145455","11","479238","64","780127","108"
"W5 4","1167500","2","825184","19","716499","55","423586","56","614710","132"
"W5 5","1620000","2","1260750","10","890154","13","538955","22","835670","47"
"W6 0","0","0","2526429","7","1375469","35","778286","229","900568","271"
"W6 7","0","0","1300000","1","1778647","9","606115","26","918523","36"
"W6 8","0","0","1258333","3","1022898","27","524091","41","744802","71"
"W6 9","0","0","3076025","2","1328835","37","1101492","97","1192380","136"
"W7 1","615500","1","661150","10","521261","38","389616","35","484184","84"
"W7 2","991250","2","741831","16","626332","39","379197","20","595619","77"
"W7 3","930000","3","674324","21","602557","35","365987","36","539114","95"
"W8 4","0","0","6550000","1","5450000","9","1442518","29","2498283","39"
"W8 5","3700000","1","7300000","1","4576429","14","2446156","55","2952234","71"
"W8 6","0","0","0","0","4463571","7","1220621","33","1788138","40"
"W8 7","1448750","1","5993417","3","3605594","20","4254760","67","4138570","91"
"W9 1","0","0","0","0","2981000","11","1044089","103","1230984","114"
"W9 2","0","0","0","0","2018333","6","722155","94","799926","100"
"W9 3","0","0","0","0","912857","7","546067","94","571488","101"
"WC1A 1","0","0","0","0","0","0","2986261","22","2986261","22"
"WC1A 2","0","0","0","0","0","0","1107500","2","1107500","2"
"WC1B 3","0","0","0","0","0","0","1320077","13","1320077","13"
"WC1B 4","0","0","0","0","0","0","679000","1","679000","1"
"WC1B 5","0","0","0","0","0","0","525000","1","525000","1"
"WC1E 6","0","0","0","0","0","0","668500","4","668500","4"
"WC1E 7","0","0","0","0","0","0","1242500","2","1242500","2"
"WC1H 0","0","0","0","0","0","0","351017","30","351017","30"
"WC1H 8","0","0","0","0","1800000","1","793150","6","936985","7"
"WC1H 9","0","0","0","0","0","0","565508","13","565508","13"
"WC1N 1","0","0","0","0","0","0","651606","9","651606","9"
"WC1N 2","0","0","0","0","2550000","1","1230125","6","1418679","7"
"WC1N 3","0","0","0","0","0","0","640990","5","640990","5"
"WC1R 4","0","0","0","0","0","0","1258494","9","1258494","9"
"WC1R 5","0","0","0","0","0","0","922500","1","922500","1"
"WC1V 6","0","0","0","0","0","0","1556667","3","1556667","3"
"WC1X 0","0","0","0","0","2050000","1","660800","5","892333","6"
"WC1X 8","0","0","0","0","1859688","1","1068098","13","1124640","14"
"WC1X 9","0","0","0","0","1500000","1","581421","18","629767","19"
"WC2A 1","0","0","0","0","0","0","1878333","6","1878333","6"
"WC2A 3","0","0","0","0","0","0","2825000","1","2825000","1"
"WC2B 4","0","0","0","0","0","0","850000","1","850000","1"
"WC2B 5","0","0","0","0","0","0","868556","8","868556","8"
"WC2B 6","0","0","0","0","0","0","1950000","1","1950000","1"
"WC2E 7","0","0","0","0","0","0","1919375","6","1919375","6"
"WC2E 9","0","0","0","0","0","0","1423437","8","1423437","8"
"WC2H 0","0","0","0","0","0","0","387500","2","387500","2"
"WC2H 7","0","0","0","0","0","0","1771250","2","1771250","2"
"WC2H 8","0","0","0","0","0","0","997429","7","997429","7"
"WC2H 9","0","0","0","0","1825000","1","913737","4","1095990","5"
"WC2N 4","0","0","0","0","0","0","992500","1","992500","1"
"WC2N 5","0","0","0","0","4050000","1","760000","2","1856667","3"
"WC2N 6","0","0","0","0","0","0","1671750","6","1671750","6"
"WC2R 0","0","0","0","0","0","0","895000","3","895000","3"
"WC2R 1","0","0","0","0","1427000","2","2406312","66","2377509","68"
"WC2R 3","0","0","0","0","0","0","2796460","5","2796460","5"
"WD3 8","0","0","560000","1","0","0","322500","2","401667","3"
"Total","1065222","3993","656278","12237","674638","22811","551133","48414","621531","87455"
