"W11 2","8525000","2","10827000","5","6606030","21","1169382","53","3356652","81"
"W11 3","0","0","4350000","1","4954978","16","1774842","52","2549586","69"
"W11 4","0","0","12000000","1","3022809","27","976578","52","1804974","80"
"W12 0","0","0","811250","6","755234","31","607426","19","711087","56"
"W12 7","0","0","0","0","1103032","19","467773","56","628705","75"
"W12 8","0","0","0","0","1429282","14","586902","100","690352","114"
"W12 9","0","0","1866384","13","1131371","35","544237","110","783082","158"
"W13 0","1085000","1","894997","19","724759","26","460861","80","585734","126"
"W13 8","1420000","2","1299821","14","767064","7","410574","51","639814","74"
"W13 9","1325000","1","872239","15","758330","65","432843","54","644989","135"
"W14 0","0","0","0","0","1892409","22","725602","98","939517","120"
"W14 8","11100000","1","0","0","4008000","16","1431607","241","1628857","258"
"W14 9","0","0","0","0","1496818","11","602003","125","674377","136"
"W1B 1","0","0","0","0","0","0","4426105","9","4426105","9"
"W1D 3","0","0","0","0","0","0","3575000","2","3575000","2"
"W1D 4","0","0","0","0","0","0","655000","3","655000","3"
"W1D 7","0","0","0","0","0","0","816667","3","816667","3"
"W1F 0","0","0","0","0","0","0","3056562","16","3056562","16"
"W1F 7","0","0","0","0","0","0","1664937","8","1664937","8"
"W1F 8","0","0","0","0","0","0","2462500","2","2462500","2"
"W1F 9","0","0","0","0","500000","1","827750","2","718500","3"
"W1G 6","0","0","0","0","4000000","1","1846250","8","2085556","9"
"W1G 7","0","0","0","0","0","0","3982975","4","3982975","4"
"W1G 8","0","0","0","0","3775000","1","2325393","9","2470354","10"
"W1G 9","0","0","0","0","0","0","3540000","2","3540000","2"
"W1H 1","0","0","0","0","3250000","1","1394643","7","1626562","8"
"W1H 2","0","0","0","0","0","0","1606429","14","1606429","14"
"W1H 4","0","0","0","0","685000","1","684636","7","684681","8"
"W1H 5","0","0","0","0","2206500","2","1013015","33","1081214","35"
"W1H 6","0","0","0","0","0","0","1506667","3","1506667","3"
"W1H 7","0","0","0","0","5235552","2","2047389","18","2366205","20"
"W1J 0","0","0","0","0","0","0","3500000","1","3500000","1"
"W1J 5","0","0","0","0","0","0","3533125","8","3533125","8"
"W1J 7","0","0","0","0","0","0","1183285","9","1183285","9"
"W1J 8","0","0","0","0","0","0","1330500","5","1330500","5"
"W1K 1","0","0","0","0","15650000","1","17950000","2","17183333","3"
"W1K 2","0","0","0","0","10000000","1","3822023","11","4336854","12"
"W1K 3","0","0","0","0","0","0","2026000","5","2026000","5"
"W1K 4","0","0","0","0","0","0","1750000","1","1750000","1"
"W1K 5","0","0","0","0","0","0","826043","4","826043","4"
"W1K 6","0","0","0","0","0","0","2625100","5","2625100","5"
"W1K 7","0","0","0","0","13000000","1","7550000","1","10275000","2"
"W1S 4","0","0","0","0","0","0","14000000","1","14000000","1"
"W1T 1","0","0","0","0","0","0","1540250","4","1540250","4"
"W1T 2","0","0","0","0","0","0","1295000","10","1295000","10"
"W1T 3","0","0","0","0","0","0","1748183","196","1748183","196"
"W1T 4","0","0","0","0","0","0","1843750","6","1843750","6"
"W1T 5","0","0","0","0","0","0","768000","8","768000","8"
"W1T 6","0","0","0","0","1440000","2","905417","12","981786","14"
"W1U 1","0","0","0","0","0","0","1402750","4","1402750","4"
"W1U 2","0","0","0","0","0","0","1482500","2","1482500","2"
"W1U 3","0","0","0","0","6150000","1","2063333","3","3085000","4"
"W1U 4","0","0","0","0","0","0","897000","5","897000","5"
"W1U 5","0","0","0","0","2933333","3","4151096","22","4004964","25"
"W1U 6","0","0","0","0","4150000","1","1511385","18","1650259","19"
"W1U 7","0","0","0","0","0","0","1126667","3","1126667","3"
"W1U 8","0","0","0","0","0","0","577000","1","577000","1"
"W1W 5","0","0","0","0","0","0","815571","7","815571","7"
"W1W 6","0","0","0","0","0","0","1124692","16","1124692","16"
"W1W 7","0","0","0","0","2415000","1","1409763","19","1460025","20"
"W2 1","7000000","1","0","0","1462500","4","1249173","118","1302865","123"
"W2 2","0","0","0","0","3195000","13","1338048","106","1540909","119"
"W2 3","0","0","0","0","2429167","6","1125226","61","1241996","67"
"W2 4","0","0","0","0","2193550","6","1178103","98","1236686","104"
"W2 5","0","0","2665000","2","3372273","11","885267","75","1236591","88"
"W2 6","0","0","0","0","1200000","2","770444","93","779487","95"
"W3 0","0","0","628538","13","806769","13","526976","23","628152","49"
"W3 6","1463333","3","1030750","10","1006731","27","421655","107","591811","147"
"W3 7","565000","1","747232","9","791458","12","415199","107","474526","129"
"W3 8","0","0","711667","3","802361","18","512957","176","542426","197"
"W3 9","0","0","1349565","23","866667","3","450464","50","738989","76"
"W4 1","925000","2","2386111","9","1418914","41","678325","56","1106358","108"
"W4 2","971667","3","1761735","13","1218219","55","612841","51","1017004","122"
"W4 3","2130000","10","1680250","12","1085610","36","495597","67","910000","125"
"W4 4","2880000","2","1992000","10","1401000","8","555346","65","858653","85"
"W4 5","1312500","2","1216650","6","1061567","26","549857","78","717986","112"
"W5 1","1213333","3","938945","19","796951","33","469851","53","672976","108"
"W5 2","2655385","13","1437250","4","940921","7","631150","220","761100","244"
"W5 3","1593476","21","1181366","16","731143","7","472612","80","768482","124"
"W5 4","1211667","3","963300","15","782717","71","445019","60","673547","149"
"W5 5","1387487","4","1444158","19","903452","8","505063","26","935934","57"
"W6 0","0","0","1983500","5","1561130","40","577167","128","845319","173"
"W6 7","0","0","0","0","1904444","9","662593","66","811615","75"
"W6 8","0","0","0","0","1086679","29","479474","41","731031","70"
"W6 9","0","0","1316667","3","1360217","24","811492","115","914907","142"
"W7 1","0","0","704934","8","522856","35","356495","22","488959","65"
"W7 2","930000","1","757134","29","663618","41","389476","34","603214","105"
"W7 3","805000","4","766385","13","638444","36","357971","41","540891","94"
"W8 4","0","0","0","0","6217500","8","2117423","41","2786824","49"
"W8 5","0","0","6333333","3","5465625","8","2106668","45","2812948","56"
"W8 6","2750000","1","3987667","6","5071100","20","1989783","79","2691424","106"
"W8 7","0","0","6000000","1","3943181","16","1639614","35","2432258","52"
"W9 1","12250000","1","4250000","1","2397143","7","951300","133","1125373","142"
"W9 2","0","0","5850000","1","1621033","15","711740","110","860769","126"
"W9 3","0","0","0","0","1065500","10","556945","123","595182","133"
"WC1A 1","0","0","0","0","0","0","664250","2","664250","2"
"WC1A 2","0","0","0","0","0","0","642500","2","642500","2"
"WC1B 3","0","0","0","0","0","0","1067487","4","1067487","4"
"WC1B 4","0","0","0","0","0","0","836667","3","836667","3"
"WC1B 5","0","0","0","0","0","0","1007500","3","1007500","3"
"WC1E 6","0","0","0","0","0","0","857500","3","857500","3"
"WC1E 7","0","0","0","0","0","0","1316667","3","1316667","3"
"WC1H 0","0","0","0","0","0","0","340107","30","340107","30"
"WC1H 8","0","0","0","0","1800000","1","569700","5","774750","6"
"WC1H 9","0","0","0","0","0","0","528454","36","528454","36"
"WC1N 1","0","0","0","0","1536000","2","678907","18","764616","20"
"WC1N 2","0","0","0","0","6750000","1","823643","7","1564437","8"
"WC1N 3","0","0","0","0","0","0","866754","12","866754","12"
"WC1R 4","0","0","0","0","750000","1","975000","2","900000","3"
"WC1V 6","0","0","0","0","0","0","1200000","1","1200000","1"
"WC1X 0","0","0","0","0","1010000","1","821792","12","836269","13"
"WC1X 8","0","0","0","0","0","0","713545","10","713545","10"
"WC1X 9","2250000","1","1760000","1","2115000","2","607393","14","930195","18"
"WC2B 4","0","0","0","0","0","0","650000","1","650000","1"
"WC2B 5","0","0","0","0","0","0","807500","12","807500","12"
"WC2B 6","0","0","0","0","0","0","1421451","10","1421451","10"
"WC2E 7","0","0","0","0","0","0","3135494","8","3135494","8"
"WC2E 8","0","0","0","0","0","0","2800000","2","2800000","2"
"WC2E 9","0","0","0","0","0","0","1448750","4","1448750","4"
"WC2H 0","0","0","0","0","0","0","2246750","2","2246750","2"
"WC2H 7","0","0","0","0","0","0","1661400","5","1661400","5"
"WC2H 8","0","0","0","0","0","0","1251786","7","1251786","7"
"WC2H 9","0","0","0","0","2735000","1","1090346","13","1207821","14"
"WC2N 4","0","0","0","0","0","0","1987500","2","1987500","2"
"WC2N 5","0","0","0","0","0","0","750000","2","750000","2"
"WC2N 6","0","0","0","0","3700000","2","1219000","5","1927857","7"
"WC2R 0","0","0","0","0","0","0","1156833","6","1156833","6"
"WC2R 1","0","0","0","0","0","0","751667","3","751667","3"
"WC2R 3","0","0","0","0","0","0","1625682","11","1625682","11"
"WD23 1","1335000","2","0","0","0","0","0","0","1335000","2"
"WD3 1","0","0","522500","2","0","0","0","0","522500","2"
"WD3 8","0","0","0","0","0","0","319333","3","319333","3"
"Total","1002015","4502","632203","13015","649493","25522","518081","60244","586029","103283"
