"UB8 0","0","0","0","0","599950","2","0","0","599950","2"
"UB8 1","558188","13","398579","12","376444","9","233156","50","322443","84"
"UB8 2","410778","9","331312","49","295261","41","170285","68","261176","167"
"UB8 3","431769","30","323974","50","271647","47","205260","57","291407","184"
"UB9 6","556385","13","363294","42","293245","30","294084","22","352884","107"
"W10 4","0","0","0","0","702737","40","456957","36","586315","76"
"W10 5","0","0","0","0","1397500","6","595531","63","665267","69"
"W10 6","1480000","5","0","0","2137308","26","654410","88","1013093","119"
"W11 1","0","0","5000000","1","2926786","14","633512","85","998235","100"
"W11 2","0","0","6025000","2","6156816","19","1285637","107","2082755","128"
"W11 3","1100000","1","17500000","1","4012895","19","1611725","67","2304893","88"
"W11 4","850000","1","4275000","2","2806031","32","827338","44","1716403","79"
"W12 0","0","0","499999","1","690738","61","433593","38","591115","100"
"W12 7","0","0","0","0","747794","17","424359","118","465088","135"
"W12 8","0","0","1662500","2","1208340","15","455159","135","545372","152"
"W12 9","0","0","2012956","9","1110435","45","472024","114","725577","168"
"W13 0","978333","3","664174","17","632527","28","331835","66","472261","114"
"W13 8","1636923","13","1185306","23","736605","19","381398","69","716565","124"
"W13 9","830375","4","780217","26","674502","92","403999","69","594436","191"
"W14 0","0","0","0","0","2028179","31","640455","167","857725","198"
"W14 8","16083333","3","5750000","3","3674079","38","1222433","289","1676871","333"
"W14 9","0","0","0","0","1363750","20","578507","163","664326","183"
"W1B 1","0","0","0","0","0","0","1747733","13","1747733","13"
"W1D 3","0","0","0","0","0","0","2338000","5","2338000","5"
"W1D 4","0","0","0","0","0","0","699995","1","699995","1"
"W1D 7","0","0","0","0","0","0","1998000","1","1998000","1"
"W1F 0","0","0","0","0","4000000","1","1183700","4","1746960","5"
"W1F 7","0","0","0","0","0","0","1181667","3","1181667","3"
"W1F 8","0","0","0","0","0","0","1425000","1","1425000","1"
"W1F 9","0","0","0","0","0","0","1032487","4","1032487","4"
"W1G 0","0","0","0","0","0","0","2100000","1","2100000","1"
"W1G 6","0","0","0","0","5116667","3","1297333","15","1933889","18"
"W1G 7","0","0","0","0","0","0","1348750","4","1348750","4"
"W1G 8","0","0","0","0","3225000","2","1448787","16","1646144","18"
"W1G 9","0","0","0","0","0","0","1822714","14","1822714","14"
"W1H 1","0","0","0","0","1995000","1","972094","25","1011437","26"
"W1H 2","0","0","0","0","5900000","2","1880036","32","2116504","34"
"W1H 4","0","0","0","0","2647500","2","713400","10","1035750","12"
"W1H 5","708500","1","0","0","1953333","6","1050701","49","1141301","56"
"W1H 6","0","0","0","0","0","0","2733333","3","2733333","3"
"W1H 7","0","0","0","0","1600000","1","1854750","8","1826444","9"
"W1J 0","0","0","0","0","0","0","1150000","1","1150000","1"
"W1J 5","0","0","0","0","9775000","2","2316667","3","5300000","5"
"W1J 7","0","0","0","0","1900000","1","1837857","7","1845625","8"
"W1J 8","0","0","0","0","0","0","1592500","6","1592500","6"
"W1K 1","0","0","0","0","15900000","1","0","0","15900000","1"
"W1K 2","707500","1","0","0","3065300","1","4345281","8","3853505","10"
"W1K 3","0","0","0","0","0","0","5541625","4","5541625","4"
"W1K 4","0","0","0","0","0","0","764349","4","764349","4"
"W1K 5","0","0","0","0","0","0","1200000","3","1200000","3"
"W1K 6","0","0","0","0","11450000","3","0","0","11450000","3"
"W1K 7","0","0","0","0","0","0","3329792","6","3329792","6"
"W1S 1","0","0","0","0","0","0","1881689","12","1881689","12"
"W1S 2","0","0","0","0","12000000","1","1989286","7","3240625","8"
"W1S 4","0","0","0","0","0","0","2350000","1","2350000","1"
"W1T 1","0","0","0","0","0","0","1082500","6","1082500","6"
"W1T 2","0","0","0","0","0","0","1150000","3","1150000","3"
"W1T 3","0","0","0","0","0","0","1131250","6","1131250","6"
"W1T 4","0","0","0","0","0","0","852103","19","852103","19"
"W1T 5","0","0","0","0","0","0","503333","3","503333","3"
"W1T 6","0","0","0","0","2051667","3","659342","13","920403","16"
"W1U 1","0","0","0","0","0","0","1098348","5","1098348","5"
"W1U 2","0","0","0","0","0","0","795500","2","795500","2"
"W1U 3","0","0","0","0","2150000","1","1950000","6","1978571","7"
"W1U 4","0","0","0","0","3300000","1","2293214","14","2360333","15"
"W1U 5","0","0","0","0","2183333","3","1095474","19","1243818","22"
"W1U 6","0","0","0","0","5350000","1","1529809","25","1676740","26"
"W1U 7","0","0","0","0","0","0","1011667","3","1011667","3"
"W1U 8","0","0","0","0","0","0","1787750","2","1787750","2"
"W1W 5","0","0","0","0","1700000","1","1080518","25","1104344","26"
"W1W 6","0","0","0","0","0","0","881397","37","881397","37"
"W1W 7","0","0","0","0","0","0","725001","6","725001","6"
"W1W 8","0","0","0","0","0","0","1441617","3","1441617","3"
"W2 1","0","0","0","0","2152000","5","1014166","181","1044752","186"
"W2 2","2925000","1","0","0","3106231","13","1047551","160","1212150","174"
"W2 3","0","0","0","0","3557143","7","1401049","114","1525782","121"
"W2 4","10800000","2","6835000","2","3341143","14","1103311","112","1581668","130"
"W2 5","0","0","4185667","3","3112675","20","927099","126","1286074","149"
"W2 6","0","0","0","0","1066000","5","799473","115","810578","120"
"W3 0","782000","2","617248","24","687358","18","441270","25","576553","69"
"W3 6","1230250","2","952214","21","978679","33","329059","109","549217","165"
"W3 7","1054000","5","822115","17","824154","36","376661","123","526214","181"
"W3 8","0","0","1053737","4","646616","20","371625","71","458238","95"
"W3 9","1195000","1","1026295","35","782500","4","383122","39","698571","79"
"W4 1","3818235","6","2358882","25","1426514","50","551053","64","1299824","145"
"W4 2","0","0","1617194","16","1032709","65","566752","68","882821","149"
"W4 3","1592191","10","1250923","36","1000118","55","443558","101","795846","202"
"W4 4","2151000","5","1961562","16","1465833","6","611611","86","916226","113"
"W4 5","1048000","1","984484","7","927970","68","528075","83","722463","159"
"W5 1","1127487","4","857538","26","703798","53","402855","76","595750","159"
"W5 2","2283227","13","1546667","3","781746","12","446534","182","595105","210"
"W5 3","1388500","15","1125078","25","771408","12","418702","83","688619","135"
"W5 4","999000","5","834600","15","672810","86","388548","74","578490","180"
"W5 5","1166625","4","1102500","13","947924","11","448419","31","734359","59"
"W6 0","1390000","3","2177898","13","1308525","54","576744","163","846147","233"
"W6 7","0","0","0","0","1793022","23","545426","63","879086","86"
"W6 8","1100000","1","1410000","1","1151094","35","468778","59","733919","96"
"W6 9","1200000","1","1611250","2","1444960","36","744360","172","874270","211"
"W7 1","960000","1","730119","8","425905","33","305925","29","418699","71"
"W7 2","797500","2","669770","22","545784","46","334790","26","522297","96"
"W7 3","498000","4","564955","15","532966","47","296773","59","424203","125"
"W8 4","0","0","0","0","4467312","16","1308604","67","1917512","83"
"W8 5","0","0","13500000","1","8339071","14","1996703","76","3098862","91"
"W8 6","0","0","5600000","3","4683309","21","1304960","74","2160373","98"
"W8 7","5250000","1","14925000","2","4645583","24","1632388","59","2824475","86"
"W9 1","2000000","1","3275000","3","3475875","8","945099","153","1116558","165"
"W9 2","0","0","0","0","1353850","7","720943","159","747632","166"
"W9 3","557500","2","0","0","986830","15","485745","160","529020","177"
"WC1A 1","0","0","0","0","0","0","609390","5","609390","5"
"WC1A 2","0","0","0","0","0","0","641000","5","641000","5"
"WC1B 3","0","0","0","0","10200000","1","1390444","9","2271400","10"
"WC1B 4","0","0","0","0","0","0","1499999","1","1499999","1"
"WC1E 6","0","0","0","0","0","0","652500","6","652500","6"
"WC1E 7","0","0","0","0","0","0","1170000","5","1170000","5"
"WC1H 0","0","0","0","0","0","0","337075","34","337075","34"
"WC1H 8","0","0","0","0","2781000","1","965727","45","1005189","46"
"WC1H 9","0","0","0","0","0","0","481056","48","481056","48"
"WC1N 1","0","0","0","0","0","0","567433","15","567433","15"
"WC1N 2","0","0","0","0","2483317","3","1258333","9","1564579","12"
"WC1N 3","0","0","0","0","2200000","1","636490","17","723352","18"
"WC1R 4","0","0","0","0","0","0","979625","8","979625","8"
"WC1V 7","0","0","0","0","0","0","590000","1","590000","1"
"WC1X 0","0","0","0","0","1412500","2","556622","16","651719","18"
"WC1X 8","0","0","0","0","630000","1","525512","16","531659","17"
"WC1X 9","1450000","1","0","0","1591000","5","618826","26","796703","32"
"WC2B 5","0","0","0","0","0","0","826998","14","826998","14"
"WC2B 6","0","0","0","0","0","0","2065037","4","2065037","4"
"WC2E 7","0","0","0","0","0","0","3393286","7","3393286","7"
"WC2E 8","0","0","0","0","0","0","2375000","3","2375000","3"
"WC2E 9","0","0","0","0","0","0","1708913","12","1708913","12"
"WC2H 0","0","0","0","0","0","0","3529356","9","3529356","9"
"WC2H 7","0","0","0","0","0","0","678650","2","678650","2"
"WC2H 8","0","0","0","0","0","0","1132071","7","1132071","7"
"WC2H 9","0","0","0","0","3850000","1","957500","6","1370714","7"
"WC2N 4","0","0","0","0","0","0","2123750","4","2123750","4"
"WC2N 5","0","0","0","0","4525000","2","1068775","4","2220850","6"
"WC2N 6","0","0","0","0","0","0","1348995","10","1348995","10"
"WC2R 0","0","0","0","0","0","0","2187414","11","2187414","11"
"WC2R 1","0","0","0","0","0","0","1120315","6","1120315","6"
"WD3 8","0","0","0","0","0","0","243429","7","243429","7"
"Total","908114","5645","553098","15530","589597","30859","456408","66556","525230","118590"
