"W1F 0","0","0","0","0","0","0","455000","4","455000","4"
"W1F 7","0","0","0","0","0","0","451000","1","451000","1"
"W1F 8","1901000","1","0","0","1485000","1","440000","1","1275333","3"
"W1F 9","0","0","0","0","0","0","428333","3","428333","3"
"W1G 0","0","0","0","0","0","0","1375000","1","1375000","1"
"W1G 6","0","0","0","0","0","0","393577","13","393577","13"
"W1G 7","0","0","1950000","1","0","0","1140000","1","1545000","2"
"W1G 8","0","0","0","0","2362500","2","742917","12","974286","14"
"W1G 9","0","0","0","0","0","0","841879","14","841879","14"
"W1H 1","0","0","1040000","1","1845000","2","423800","5","856125","8"
"W1H 2","0","0","0","0","1625000","1","765334","18","810580","19"
"W1H 4","0","0","0","0","0","0","557250","8","557250","8"
"W1H 5","0","0","0","0","0","0","481870","40","481870","40"
"W1H 6","0","0","0","0","0","0","945000","5","945000","5"
"W1H 7","0","0","0","0","700000","1","801456","24","797398","25"
"W1J 0","0","0","0","0","1700000","1","0","0","1700000","1"
"W1J 5","0","0","0","0","1542000","2","819091","11","930308","13"
"W1J 6","0","0","0","0","0","0","1621799","1","1621799","1"
"W1J 7","0","0","0","0","63000","1","760273","11","702167","12"
"W1J 8","0","0","0","0","0","0","746000","5","746000","5"
"W1K 1","0","0","0","0","0","0","1320000","5","1320000","5"
"W1K 2","0","0","0","0","1971740","3","1541791","17","1606284","20"
"W1K 3","0","0","0","0","0","0","1353169","8","1353169","8"
"W1K 4","0","0","0","0","0","0","395417","6","395417","6"
"W1K 5","0","0","0","0","0","0","1150000","1","1150000","1"
"W1K 6","0","0","0","0","0","0","792988","5","792988","5"
"W1K 7","0","0","0","0","3200000","1","1861495","6","2052710","7"
"W1N 3","0","0","0","0","0","0","502000","1","502000","1"
"W1S 3","0","0","0","0","365000","1","0","0","365000","1"
"W1S 4","0","0","0","0","0","0","745000","2","745000","2"
"W1T 1","0","0","0","0","0","0","542500","2","542500","2"
"W1T 2","0","0","0","0","1525000","1","500000","1","1012500","2"
"W1T 3","0","0","0","0","0","0","574833","6","574833","6"
"W1T 4","0","0","0","0","650000","2","389750","2","519875","4"
"W1T 5","0","0","0","0","2675000","1","0","0","2675000","1"
"W1T 6","0","0","0","0","843800","5","572000","5","707900","10"
"W1U 1","0","0","0","0","0","0","1178720","14","1178720","14"
"W1U 2","0","0","0","0","0","0","627750","4","627750","4"
"W1U 3","0","0","0","0","0","0","642000","6","642000","6"
"W1U 4","0","0","0","0","225000","1","897285","50","884103","51"
"W1U 5","0","0","0","0","0","0","649000","17","649000","17"
"W1U 6","0","0","0","0","2269637","2","875000","28","967976","30"
"W1U 7","0","0","0","0","0","0","537500","2","537500","2"
"W1U 8","0","0","0","0","3700000","1","0","0","3700000","1"
"W1W 5","0","0","0","0","0","0","331340","10","331340","10"
"W1W 6","0","0","0","0","0","0","430060","15","430060","15"
"W1W 7","0","0","0","0","1250000","1","644500","6","731000","7"
"W1W 8","0","0","0","0","0","0","1400000","1","1400000","1"
"W2 1","0","0","0","0","989000","5","524669","81","551665","86"
"W2 2","0","0","0","0","2416125","12","653764","154","781164","166"
"W2 3","0","0","0","0","1220909","11","653617","95","712487","106"
"W2 4","10375000","2","1250000","1","2065714","7","627633","97","909724","107"
"W2 5","0","0","3466667","3","2252923","13","510775","90","808092","106"
"W2 6","860000","1","0","0","880417","6","470379","99","497264","106"
"W3 0","550000","1","382526","17","394000","23","301364","11","373653","52"
"W3 6","455000","1","501850","10","472500","20","245185","54","331335","85"
"W3 7","414000","2","519297","32","442917","12","292111","107","353049","153"
"W3 8","390000","1","745125","4","456683","12","247754","55","312183","72"
"W3 9","1118333","3","638581","18","376250","2","251607","28","444058","51"
"W4 1","1392937","4","1283372","17","835064","48","358670","38","757959","107"
"W4 2","12500000","1","926478","17","714862","42","360457","46","706183","106"
"W4 3","855714","7","899367","15","672247","40","334177","60","544435","122"
"W4 4","1721332","4","1158889","9","968944","9","338836","51","593376","73"
"W4 5","0","0","560714","7","561430","38","334538","55","436589","100"
"W5 1","493750","4","633500","26","553608","36","266880","36","470427","102"
"W5 2","1259286","7","624999","2","756500","5","363130","81","455379","95"
"W5 3","1100625","8","669444","18","466621","11","284256","54","454260","91"
"W5 4","772500","2","462429","14","447048","61","255195","55","373672","132"
"W5 5","925000","1","660000","3","574742","6","302881","24","400665","34"
"W6 0","1125000","1","1292855","10","826189","43","339064","68","595377","122"
"W6 7","0","0","0","0","770727","11","353409","37","449044","48"
"W6 8","422000","2","566000","2","602455","28","301445","37","434757","69"
"W6 9","0","0","1397500","2","601431","20","403560","67","470361","89"
"W7 1","0","0","305091","11","286938","37","208323","26","262015","74"
"W7 2","461471","3","390881","13","375070","35","241043","23","339693","74"
"W7 3","532500","3","400285","13","330123","28","209416","41","289773","85"
"W8 4","1600000","1","0","0","3217222","9","651940","51","1045967","61"
"W8 5","5000000","1","4176667","3","3941667","6","957696","51","1475779","61"
"W8 6","3700000","1","2022500","2","2693667","15","865635","51","1337643","69"
"W8 7","1125000","1","5769286","7","1911832","22","1317397","44","1912645","74"
"W9 1","0","0","2933333","3","1741625","4","627337","181","687844","188"
"W9 2","0","0","0","0","1441364","11","406945","126","490001","137"
"W9 3","0","0","1300000","1","614583","6","326438","99","351933","106"
"WC1A 2","0","0","0","0","0","0","612200","10","612200","10"
"WC1B 3","0","0","0","0","0","0","823712","13","823712","13"
"WC1B 4","0","0","0","0","0","0","587000","4","587000","4"
"WC1B 5","0","0","0","0","0","0","742333","3","742333","3"
"WC1E 6","0","0","0","0","0","0","597164","48","597164","48"
"WC1E 7","0","0","1015000","1","535000","1","613875","12","636893","14"
"WC1H 0","0","0","0","0","0","0","219800","15","219800","15"
"WC1H 8","0","0","0","0","1262500","2","324945","11","469185","13"
"WC1H 9","0","0","0","0","0","0","328493","27","328493","27"
"WC1N 1","0","0","0","0","0","0","391214","21","391214","21"
"WC1N 2","0","0","0","0","2150000","2","445090","5","932207","7"
"WC1N 3","0","0","0","0","352500","1","576333","15","562344","16"
"WC1R 4","0","0","0","0","876667","3","545200","5","669500","8"
"WC1V 6","0","0","0","0","0","0","550000","3","550000","3"
"WC1X 0","0","0","0","0","543000","1","409133","15","417500","16"
"WC1X 8","0","0","0","0","0","0","400600","15","400600","15"
"WC1X 9","0","0","0","0","1328000","5","346469","16","580167","21"
"WC2B 4","0","0","0","0","0","0","863125","4","863125","4"
"WC2B 5","0","0","0","0","0","0","762692","13","762692","13"
"WC2E 7","0","0","0","0","900000","1","863000","4","870400","5"
"WC2E 8","0","0","0","0","0","0","480000","1","480000","1"
"WC2E 9","0","0","0","0","0","0","350000","1","350000","1"
"WC2H 0","0","0","0","0","0","0","452500","6","452500","6"
"WC2H 7","0","0","0","0","0","0","435650","3","435650","3"
"WC2H 8","0","0","0","0","0","0","747187","8","747187","8"
"WC2H 9","0","0","0","0","0","0","684004","14","684004","14"
"WC2N 5","0","0","0","0","0","0","653439","5","653439","5"
"WC2N 6","0","0","0","0","2800000","1","1003333","3","1452500","4"
"WC2R 0","0","0","0","0","0","0","1296250","4","1296250","4"
"WD23 1","899950","1","0","0","0","0","0","0","899950","1"
"WD3 8","0","0","415000","1","0","0","234950","1","324975","2"
"Total","776875","3309","407748","11651","382889","22631","308536","44554","361958","82145"
