"W12 0","570000","2","537833","9","547978","66","355078","36","486105","113"
"W12 7","0","0","0","0","718346","23","295178","42","444915","65"
"W12 8","0","0","1543750","4","853815","18","325603","84","461267","106"
"W12 9","1877500","2","1413750","8","896302","48","334336","113","560628","171"
"W13 0","1700000","1","524768","28","415780","32","266321","57","380328","118"
"W13 8","1280846","13","843952","21","622143","7","265881","56","552766","97"
"W13 9","783750","4","664491","31","492066","112","287782","70","456177","217"
"W14 0","1000000","1","0","0","1667598","26","493599","144","675063","171"
"W14 8","965000","1","558500","1","3497583","15","744793","133","1020299","150"
"W14 9","450000","1","0","0","926346","13","398420","220","427970","234"
"W1B 1","0","0","0","0","0","0","2360767","18","2360767","18"
"W1D 3","0","0","0","0","0","0","905000","3","905000","3"
"W1D 4","0","0","0","0","0","0","791667","3","791667","3"
"W1F 0","0","0","0","0","4000000","1","579056","8","959161","9"
"W1F 7","0","0","0","0","0","0","1001667","6","1001667","6"
"W1F 8","0","0","0","0","1925000","1","420000","1","1172500","2"
"W1F 9","0","0","0","0","0","0","524900","5","524900","5"
"W1G 6","0","0","0","0","2505000","1","886288","13","1001911","14"
"W1G 7","0","0","0","0","2200000","1","752500","2","1235000","3"
"W1G 8","0","0","0","0","6700000","1","1116211","19","1395400","20"
"W1G 9","0","0","0","0","0","0","2042500","17","2042500","17"
"W1H 1","0","0","0","0","1610000","1","797122","9","878410","10"
"W1H 2","0","0","0","0","3100000","3","1547282","41","1653149","44"
"W1H 4","0","0","0","0","1417500","2","533538","6","754529","8"
"W1H 5","0","0","0","0","1542500","4","651028","34","744867","38"
"W1H 6","0","0","0","0","0","0","1503395","5","1503395","5"
"W1H 7","0","0","0","0","0","0","1031308","26","1031308","26"
"W1J 5","0","0","0","0","5205000","2","1610000","5","2637143","7"
"W1J 7","0","0","0","0","4259000","1","1305722","9","1601050","10"
"W1J 8","0","0","0","0","0","0","640000","2","640000","2"
"W1K 1","0","0","0","0","0","0","2810000","1","2810000","1"
"W1K 2","0","0","0","0","0","0","3349091","11","3349091","11"
"W1K 5","0","0","0","0","0","0","616000","5","616000","5"
"W1K 6","0","0","0","0","0","0","2096050","5","2096050","5"
"W1K 7","0","0","0","0","27000000","1","4650000","5","8375000","6"
"W1P 5","0","0","0","0","0","0","306500","1","306500","1"
"W1S 1","0","0","0","0","0","0","1551000","10","1551000","10"
"W1S 2","0","0","0","0","0","0","1650000","1","1650000","1"
"W1S 4","0","0","0","0","0","0","1925000","3","1925000","3"
"W1T 1","0","0","0","0","0","0","1097997","15","1097997","15"
"W1T 2","0","0","0","0","3005000","3","770019","6","1515013","9"
"W1T 3","0","0","0","0","0","0","737745","10","737745","10"
"W1T 4","0","0","0","0","0","0","546875","8","546875","8"
"W1T 5","0","0","0","0","0","0","701423","13","701423","13"
"W1T 6","0","0","0","0","6750000","1","532143","7","1309375","8"
"W1U 1","0","0","0","0","0","0","1362000","10","1362000","10"
"W1U 2","0","0","0","0","1375000","1","650000","1","1012500","2"
"W1U 3","0","0","0","0","0","0","962250","10","962250","10"
"W1U 4","0","0","0","0","0","0","828429","14","828429","14"
"W1U 5","0","0","0","0","2220000","3","844536","20","1023945","23"
"W1U 6","0","0","0","0","0","0","1315975","28","1315975","28"
"W1U 7","0","0","0","0","0","0","803000","3","803000","3"
"W1U 8","0","0","0","0","0","0","1220000","3","1220000","3"
"W1W 5","0","0","0","0","0","0","812514","19","812514","19"
"W1W 6","0","0","0","0","0","0","892190","25","892190","25"
"W1W 7","0","0","0","0","1262500","2","627500","2","945000","4"
"W2 1","850000","1","0","0","1375714","7","620065","54","709089","62"
"W2 2","0","0","0","0","1805882","17","754078","181","844384","198"
"W2 3","0","0","0","0","1671875","8","1265620","106","1294129","114"
"W2 4","17000000","1","4100000","1","2338517","9","1067436","106","1327307","117"
"W2 5","2900000","1","3563750","4","2369505","21","561084","109","948687","135"
"W2 6","0","0","0","0","1170060","5","618450","115","641434","120"
"W3 0","0","0","450525","18","485403","18","343661","18","426530","54"
"W3 6","1100000","1","611386","18","622146","34","258799","92","393569","145"
"W3 7","722200","5","562731","26","505633","42","306068","202","368379","275"
"W3 8","960000","3","603079","14","459228","25","264403","51","390197","93"
"W3 9","748750","4","853832","29","661250","8","294983","96","447916","137"
"W4 1","1961667","9","1487328","24","937225","58","445586","67","870659","158"
"W4 2","0","0","1329576","19","886418","66","421126","45","790124","130"
"W4 3","1903000","3","1221239","18","770163","48","371177","86","623099","155"
"W4 4","1606250","4","1624310","13","1383417","6","404872","74","678372","97"
"W4 5","998000","1","813963","8","725833","74","398440","119","537801","202"
"W5 1","938333","3","677625","22","560841","59","279173","46","489648","130"
"W5 2","1712736","14","940000","3","658871","12","356712","143","498341","172"
"W5 3","1171067","15","721921","15","525250","14","284020","73","482750","117"
"W5 4","763750","4","520319","15","479516","84","266688","49","422413","152"
"W5 5","1396000","5","832617","15","609079","19","347510","29","604699","68"
"W6 0","1750000","1","1226766","9","1150853","66","405583","101","732831","177"
"W6 7","0","0","0","0","1590833","24","370709","57","732228","81"
"W6 8","1169900","2","0","0","746171","31","370757","48","534166","81"
"W6 9","0","0","551000","1","941274","29","382952","61","562725","91"
"W7 1","599975","2","512290","5","337182","41","228122","18","328667","66"
"W7 2","579975","2","481258","25","391876","52","240536","23","383346","102"
"W7 3","399500","2","484471","19","377738","47","223943","52","328356","120"
"W8 4","0","0","0","0","3531909","11","1095959","53","1514638","64"
"W8 5","0","0","5666250","4","5253500","8","1727452","52","2414383","64"
"W8 6","0","0","3900000","2","3483961","23","1066142","61","1778672","86"
"W8 7","0","0","6994750","4","3458153","33","1543378","50","2520310","87"
"W9 1","3550000","1","4444000","5","1756350","10","754385","197","901161","213"
"W9 2","0","0","5025000","2","1484318","11","501579","177","606089","190"
"W9 3","0","0","0","0","686727","11","338752","156","361672","167"
"WC1A 1","0","0","0","0","1725000","1","478500","5","686250","6"
"WC1A 2","0","0","0","0","0","0","812349","10","812349","10"
"WC1B 3","0","0","0","0","0","0","836700","10","836700","10"
"WC1B 4","0","0","0","0","0","0","640300","3","640300","3"
"WC1B 5","0","0","0","0","0","0","705000","4","705000","4"
"WC1E 6","0","0","0","0","0","0","618000","9","618000","9"
"WC1E 7","0","0","0","0","0","0","1084000","5","1084000","5"
"WC1H 0","0","0","0","0","0","0","257547","32","257547","32"
"WC1H 8","0","0","0","0","965000","1","394417","7","465740","8"
"WC1H 9","0","0","0","0","1480000","2","361592","44","410218","46"
"WC1N 1","0","0","0","0","0","0","431180","15","431180","15"
"WC1N 2","0","0","1795000","1","3287500","2","760629","12","1166503","15"
"WC1N 3","0","0","0","0","0","0","426932","11","426932","11"
"WC1R 4","0","0","0","0","0","0","466075","2","466075","2"
"WC1V 6","0","0","0","0","0","0","850000","1","850000","1"
"WC1X 0","0","0","0","0","1723750","4","547808","13","824500","17"
"WC1X 8","0","0","0","0","0","0","574261","23","574261","23"
"WC1X 9","0","0","1755300","1","1079081","3","456885","23","574107","27"
"WC2A 3","0","0","0","0","0","0","1202296","3","1202296","3"
"WC2B 4","0","0","0","0","0","0","1005500","5","1005500","5"
"WC2B 5","0","0","0","0","0","0","922875","16","922875","16"
"WC2E 7","0","0","0","0","0","0","1099615","13","1099615","13"
"WC2E 8","0","0","0","0","0","0","4746667","3","4746667","3"
"WC2E 9","0","0","0","0","0","0","500000","2","500000","2"
"WC2H 0","0","0","0","0","0","0","436250","4","436250","4"
"WC2H 7","0","0","0","0","0","0","500000","1","500000","1"
"WC2H 8","0","0","0","0","0","0","1703625","8","1703625","8"
"WC2H 9","0","0","0","0","1999850","2","1228333","12","1338550","14"
"WC2N 4","0","0","0","0","0","0","759590","5","759590","5"
"WC2N 5","0","0","0","0","0","0","673750","4","673750","4"
"WC2N 6","0","0","0","0","0","0","937494","9","937494","9"
"WC2R 0","0","0","0","0","0","0","967300","11","967300","11"
"WD3 8","0","0","480000","1","0","0","0","0","480000","1"
"Total","760284","4513","461730","14028","490042","26440","373361","49400","437684","94381"
