"W1F 0","0","0","0","0","0","0","662857","7","662857","7"
"W1F 7","0","0","0","0","0","0","366000","5","366000","5"
"W1F 8","0","0","0","0","0","0","850000","1","850000","1"
"W1F 9","0","0","0","0","0","0","400200","5","400200","5"
"W1G 0","0","0","0","0","0","0","1066875","4","1066875","4"
"W1G 6","0","0","0","0","2883333","3","759983","9","1290821","12"
"W1G 7","0","0","0","0","0","0","858750","4","858750","4"
"W1G 8","0","0","0","0","4000000","1","819023","24","946262","25"
"W1G 9","0","0","0","0","0","0","1225500","10","1225500","10"
"W1H 1","0","0","0","0","1745000","2","538033","15","680029","17"
"W1H 2","0","0","0","0","1925000","1","793522","30","830022","31"
"W1H 4","0","0","0","0","0","0","460900","10","460900","10"
"W1H 5","400000","1","0","0","1016667","3","594386","40","618760","44"
"W1H 6","0","0","0","0","0","0","905222","9","905222","9"
"W1H 7","0","0","1550000","1","1800000","1","610121","20","706929","22"
"W1J 5","0","0","0","0","1200000","1","1068750","6","1087500","7"
"W1J 7","0","0","0","0","0","0","809600","10","809600","10"
"W1J 8","0","0","0","0","0","0","848750","4","848750","4"
"W1K 1","0","0","0","0","0","0","1587542","5","1587542","5"
"W1K 2","0","0","0","0","4687500","2","1091214","7","1890389","9"
"W1K 3","0","0","4300000","1","0","0","2693750","8","2872222","9"
"W1K 4","0","0","0","0","0","0","871714","7","871714","7"
"W1K 5","0","0","0","0","0","0","579103","6","579103","6"
"W1K 6","0","0","0","0","0","0","1671250","2","1671250","2"
"W1K 7","0","0","0","0","0","0","1664986","6","1664986","6"
"W1N 3","0","0","0","0","0","0","405000","1","405000","1"
"W1P 7","0","0","0","0","0","0","460000","1","460000","1"
"W1S 1","0","0","0","0","1850000","1","932091","2","1238061","3"
"W1T 1","0","0","0","0","0","0","532500","4","532500","4"
"W1T 2","0","0","1450000","1","2240000","2","545000","1","1618750","4"
"W1T 3","0","0","0","0","0","0","579286","7","579286","7"
"W1T 4","0","0","0","0","0","0","380000","4","380000","4"
"W1T 5","0","0","0","0","1381667","3","354167","3","867917","6"
"W1T 6","0","0","0","0","650000","2","369625","4","463083","6"
"W1U 1","0","0","0","0","0","0","570000","2","570000","2"
"W1U 2","0","0","0","0","1747400","2","834939","2","1291169","4"
"W1U 3","0","0","0","0","1295000","1","837500","2","990000","3"
"W1U 4","0","0","0","0","0","0","570444","9","570444","9"
"W1U 5","0","0","0","0","0","0","694633","18","694633","18"
"W1U 6","0","0","0","0","800000","1","822292","24","821400","25"
"W1U 7","0","0","0","0","0","0","578600","5","578600","5"
"W1U 8","0","0","0","0","0","0","998833","12","998833","12"
"W1W 5","0","0","0","0","985000","1","602996","15","626872","16"
"W1W 6","0","0","0","0","0","0","557623","32","557623","32"
"W1W 7","0","0","0","0","0","0","431538","13","431538","13"
"W2 1","0","0","0","0","680000","5","580653","71","587189","76"
"W2 2","0","0","3550000","1","1826571","14","692785","134","818492","149"
"W2 3","0","0","0","0","1315143","7","636849","108","678137","115"
"W2 4","1042500","2","3000000","1","1473800","10","560256","106","665631","119"
"W2 5","1560000","1","0","0","2152528","17","512090","100","757305","118"
"W2 6","0","0","1110000","2","518500","2","497034","124","506947","128"
"W3 0","580000","2","363923","22","378941","17","270333","9","360826","50"
"W3 6","842500","2","453643","7","455063","23","220493","52","318960","84"
"W3 7","676667","3","414696","23","415786","21","262398","122","309539","169"
"W3 8","0","0","506071","7","408000","16","246882","45","311473","68"
"W3 9","797375","4","685473","13","404167","3","233839","31","403179","51"
"W4 1","1767500","6","1204150","20","703700","45","337670","57","668763","128"
"W4 2","1200000","1","1023915","17","662804","49","312944","44","584266","111"
"W4 3","1209950","10","935514","29","639595","42","311146","51","620916","132"
"W4 4","1606250","4","1079350","16","971500","5","337895","44","629268","69"
"W4 5","581730","5","615614","11","597173","43","336617","69","457699","128"
"W5 1","0","0","522583","18","444050","40","260766","40","383665","98"
"W5 2","1243750","12","703200","5","491250","2","284108","63","455150","82"
"W5 3","1223600","10","593222","18","479695","6","255106","51","456501","85"
"W5 4","520000","5","444756","33","436503","71","230349","40","385789","149"
"W5 5","878333","3","769391","16","427500","8","316197","22","516767","49"
"W6 0","0","0","691000","5","746138","35","314241","58","487713","98"
"W6 7","0","0","2351000","1","1259450","19","294591","46","603511","66"
"W6 8","0","0","475000","1","522355","31","284136","33","400685","65"
"W6 9","515000","1","606667","3","651875","38","302403","34","491947","76"
"W7 1","0","0","319454","12","282677","45","187053","20","263571","77"
"W7 2","0","0","371208","19","321063","45","212640","20","306590","84"
"W7 3","347500","2","341720","15","275429","36","190144","26","261772","79"
"W8 4","0","0","0","0","3487941","17","594903","37","1505675","54"
"W8 5","0","0","0","0","2504793","9","988657","51","1216077","60"
"W8 6","0","0","3200000","1","1949829","26","761292","63","1131744","90"
"W8 7","0","0","4738503","2","2330554","25","1146002","57","1584083","84"
"W9 1","480000","1","2932500","4","1629750","10","522323","193","621710","208"
"W9 2","0","0","2545000","1","984500","5","428150","138","462168","144"
"W9 3","0","0","662500","2","470067","15","306061","84","337477","101"
"WC1A 2","0","0","0","0","1000000","1","467929","7","534437","8"
"WC1B 3","0","0","0","0","2660000","1","721083","12","870231","13"
"WC1B 4","0","0","0","0","0","0","592000","1","592000","1"
"WC1B 5","0","0","0","0","0","0","733333","3","733333","3"
"WC1E 6","0","0","0","0","0","0","320571","7","320571","7"
"WC1E 7","0","0","0","0","0","0","698292","12","698292","12"
"WC1H 0","0","0","0","0","2675000","1","202444","43","258638","44"
"WC1H 8","0","0","0","0","0","0","276555","10","276555","10"
"WC1H 9","0","0","0","0","1685625","2","314366","41","378146","43"
"WC1N 1","0","0","0","0","0","0","376538","26","376538","26"
"WC1N 2","0","0","0","0","1030000","2","574300","10","650250","12"
"WC1N 3","0","0","0","0","725000","1","304350","12","336708","13"
"WC1R 4","0","0","0","0","1550000","1","527333","6","673429","7"
"WC1V 6","0","0","0","0","0","0","462875","4","462875","4"
"WC1X 0","0","0","0","0","0","0","462813","11","462813","11"
"WC1X 8","0","0","0","0","680000","1","373841","12","397392","13"
"WC1X 9","1450000","2","0","0","530167","6","415886","22","507683","30"
"WC2B 4","0","0","0","0","0","0","976500","5","976500","5"
"WC2B 5","0","0","0","0","0","0","333764","11","333764","11"
"WC2E 7","0","0","0","0","0","0","437000","6","437000","6"
"WC2E 8","0","0","0","0","0","0","670000","2","670000","2"
"WC2E 9","0","0","0","0","0","0","512500","4","512500","4"
"WC2H 0","0","0","0","0","0","0","357500","2","357500","2"
"WC2H 7","0","0","0","0","0","0","285000","1","285000","1"
"WC2H 8","0","0","0","0","0","0","720721","7","720721","7"
"WC2H 9","0","0","0","0","0","0","540750","8","540750","8"
"WC2N 4","0","0","0","0","0","0","744041","6","744041","6"
"WC2N 5","0","0","0","0","0","0","625000","1","625000","1"
"WC2N 6","0","0","0","0","0","0","553333","3","553333","3"
"WC2R 0","0","0","0","0","0","0","613500","2","613500","2"
"WC2R 1","0","0","0","0","0","0","379999","1","379999","1"
"WD3 8","0","0","0","0","0","0","239500","2","239500","2"
"Total","683161","3655","385357","12248","387761","22402","309707","37854","362755","76159"
