"UB8 3","494409","32","376639","69","339605","52","231362","41","355436","194"
"UB9 4","505000","1","0","0","0","0","0","0","505000","1"
"UB9 6","633622","18","391054","42","322291","27","282037","52","368326","139"
"W10 4","0","0","826250","1","767982","28","455149","38","591424","67"
"W10 5","9000000","1","0","0","1454300","5","629969","116","732360","122"
"W10 6","4850000","1","0","0","2067795","20","683991","85","984388","106"
"W11 1","0","0","0","0","2287241","5","696360","81","788853","86"
"W11 2","0","0","12250000","1","3922626","17","1169260","62","1892860","80"
"W11 3","14000000","1","12750000","2","4011250","12","1494656","54","2439803","69"
"W11 4","1550000","1","8885000","2","2454183","36","885189","44","1766493","83"
"W12 0","0","0","917000","5","752507","56","512426","41","664067","102"
"W12 7","0","0","1022500","2","1055267","15","436061","54","583398","71"
"W12 8","0","0","3575000","1","1298733","15","528681","79","682335","95"
"W12 9","2298333","3","1895500","8","1148645","48","513852","133","758002","192"
"W13 0","0","0","727520","20","652671","28","395648","63","520279","111"
"W13 8","1882143","7","1171206","17","852147","20","436898","62","728454","106"
"W13 9","1412500","2","977634","22","740451","87","406926","65","654559","176"
"W14 0","0","0","0","0","1952628","39","677445","122","986340","161"
"W14 8","16250000","1","16700000","2","4317172","17","1295721","239","1670731","259"
"W14 9","0","0","0","0","1261017","15","631399","166","683577","181"
"W1B 1","0","0","0","0","14000000","1","3784510","13","4514188","14"
"W1D 3","0","0","0","0","0","0","1578333","3","1578333","3"
"W1D 4","0","0","0","0","0","0","1376250","4","1376250","4"
"W1D 7","0","0","0","0","0","0","701275","26","701275","26"
"W1F 0","0","0","0","0","0","0","1259000","5","1259000","5"
"W1F 7","0","0","0","0","0","0","1377500","2","1377500","2"
"W1F 8","0","0","0","0","0","0","2658833","9","2658833","9"
"W1F 9","0","0","0","0","0","0","1262500","2","1262500","2"
"W1G 6","0","0","0","0","3900000","2","1389078","9","1845609","11"
"W1G 7","0","0","0","0","3250000","2","0","0","3250000","2"
"W1G 8","4250000","1","0","0","3925000","2","1460545","11","2011857","14"
"W1G 9","0","0","0","0","0","0","1837512","8","1837512","8"
"W1H 1","0","0","0","0","2215000","2","1628972","18","1687575","20"
"W1H 2","0","0","0","0","4744775","4","1540696","23","2015374","27"
"W1H 4","0","0","0","0","0","0","868857","7","868857","7"
"W1H 5","0","0","0","0","2903333","3","966396","24","1181611","27"
"W1H 6","0","0","0","0","0","0","1905000","4","1905000","4"
"W1H 7","0","0","0","0","0","0","2030659","18","2030659","18"
"W1J 0","0","0","0","0","0","0","3000000","1","3000000","1"
"W1J 5","0","0","0","0","1575000","1","2528592","6","2392364","7"
"W1J 7","0","0","0","0","6800000","1","1410400","5","2308667","6"
"W1J 8","0","0","0","0","0","0","1850000","1","1850000","1"
"W1K 1","0","0","0","0","0","0","4083333","3","4083333","3"
"W1K 2","0","0","0","0","10533333","3","2281182","11","4049500","14"
"W1K 3","0","0","0","0","0","0","5263480","5","5263480","5"
"W1K 4","0","0","0","0","0","0","833200","3","833200","3"
"W1K 5","0","0","0","0","0","0","1108625","4","1108625","4"
"W1K 6","0","0","0","0","0","0","1951733","6","1951733","6"
"W1K 7","0","0","0","0","7200000","1","2180000","6","2897143","7"
"W1S 1","0","0","0","0","0","0","2237500","4","2237500","4"
"W1S 2","0","0","0","0","0","0","1501667","3","1501667","3"
"W1S 4","0","0","0","0","0","0","2425000","1","2425000","1"
"W1T 1","0","0","0","0","0","0","718106","9","718106","9"
"W1T 2","0","0","0","0","0","0","756500","5","756500","5"
"W1T 3","0","0","0","0","0","0","1728333","12","1728333","12"
"W1T 4","0","0","0","0","0","0","1644556","9","1644556","9"
"W1T 5","0","0","0","0","0","0","957500","4","957500","4"
"W1T 6","0","0","0","0","0","0","939440","5","939440","5"
"W1U 1","0","0","0","0","1845000","1","1519167","3","1600625","4"
"W1U 2","0","0","0","0","1620000","1","1286500","2","1397667","3"
"W1U 3","0","0","0","0","0","0","1070397","4","1070397","4"
"W1U 4","0","0","0","0","0","0","1302336","9","1302336","9"
"W1U 5","0","0","0","0","3450000","1","1250083","12","1419308","13"
"W1U 6","0","0","0","0","3930000","1","1245244","29","1334736","30"
"W1U 7","0","0","0","0","0","0","1018333","3","1018333","3"
"W1U 8","0","0","0","0","0","0","1950000","1","1950000","1"
"W1W 5","0","0","0","0","0","0","1069233","15","1069233","15"
"W1W 6","0","0","0","0","4200000","1","1079133","30","1179806","31"
"W1W 7","0","0","0","0","0","0","1380500","4","1380500","4"
"W1W 8","0","0","0","0","0","0","1639000","2","1639000","2"
"W2 1","0","0","7250000","1","0","0","940012","80","1017913","81"
"W2 2","0","0","0","0","3413579","19","1075218","112","1414370","131"
"W2 3","0","0","7250000","1","1763541","6","1071439","70","1205610","77"
"W2 4","3100000","1","9866667","3","3152250","10","886480","78","1449652","92"
"W2 5","1375000","1","3840000","3","2922808","15","1053820","106","1347536","125"
"W2 6","0","0","0","0","805000","2","750275","84","751547","86"
"W3 0","875000","1","662600","15","685815","26","366525","20","580253","62"
"W3 6","749000","5","850100","8","882905","29","367837","121","494837","163"
"W3 7","0","0","921331","21","893333","24","390558","113","537474","158"
"W3 8","895000","1","986150","4","766344","26","463928","118","533611","149"
"W3 9","1412500","2","1243540","22","1190000","1","406838","45","709722","70"
"W4 1","3072333","3","2384111","24","1302182","44","650031","53","1275672","124"
"W4 2","1045000","2","1789320","15","1207883","63","574141","55","1011883","135"
"W4 3","1840759","8","1519824","19","1165537","39","466608","80","865667","146"
"W4 4","1719170","3","2049953","16","1567875","6","584662","73","918820","98"
"W4 5","0","0","1093200","5","1097698","63","609271","155","758107","223"
"W5 1","1165000","4","874844","16","822433","30","429087","58","631644","108"
"W5 2","2019778","9","1137512","4","800550","9","562758","276","621658","298"
"W5 3","1247917","12","1124723","13","770833","6","439015","102","593992","133"
"W5 4","1131250","4","894287","12","725970","73","398925","63","614372","152"
"W5 5","1150000","1","1204984","13","960886","22","504029","44","751645","80"
"W6 0","1933333","3","1918333","6","1407506","45","546319","118","843683","172"
"W6 7","0","0","3602000","1","2102250","16","540441","52","946970","69"
"W6 8","1212500","1","0","0","1023592","32","501708","33","765512","66"
"W6 9","1050000","1","0","0","1311561","30","962779","152","1020433","183"
"W7 1","0","0","624681","8","477196","38","287970","23","431221","69"
"W7 2","0","0","684583","24","626277","43","340123","33","545840","100"
"W7 3","900000","3","591892","18","580784","44","340699","52","483973","117"
"W8 4","7000000","1","0","0","6844229","7","1396698","49","2163997","57"
"W8 5","0","0","4750000","1","4987500","6","4032801","68","4118740","75"
"W8 6","0","0","5755000","4","3335882","17","2551414","74","2826680","95"
"W8 7","0","0","14694847","3","4363778","18","1873056","52","3014129","73"
"W9 1","0","0","2700000","1","3151250","6","1009627","168","1092714","175"
"W9 2","0","0","5665000","1","2710278","9","740947","194","851967","204"
"W9 3","1325000","1","1393000","1","919429","21","540981","128","604448","151"
"WC1A 1","0","0","0","0","0","0","1053333","3","1053333","3"
"WC1A 2","0","0","0","0","0","0","1202500","2","1202500","2"
"WC1B 3","0","0","0","0","0","0","1305824","7","1305824","7"
"WC1B 4","0","0","0","0","0","0","1348333","3","1348333","3"
"WC1B 5","0","0","0","0","0","0","811000","1","811000","1"
"WC1E 6","0","0","0","0","1900000","1","628000","8","769333","9"
"WC1E 7","0","0","0","0","0","0","560033","3","560033","3"
"WC1H 0","0","0","0","0","0","0","333788","26","333788","26"
"WC1H 8","0","0","0","0","0","0","574269","13","574269","13"
"WC1H 9","0","0","0","0","1425000","1","514031","52","531219","53"
"WC1N 1","0","0","0","0","0","0","670618","21","670618","21"
"WC1N 2","0","0","0","0","2128500","2","1051346","13","1194967","15"
"WC1N 3","0","0","0","0","3850000","1","694542","12","937269","13"
"WC1R 4","0","0","0","0","0","0","724400","10","724400","10"
"WC1R 5","0","0","0","0","0","0","1234375","4","1234375","4"
"WC1V 6","0","0","0","0","0","0","1462500","2","1462500","2"
"WC1X 0","0","0","0","0","0","0","616144","16","616144","16"
"WC1X 8","0","0","0","0","0","0","944842","33","944842","33"
"WC1X 9","1637484","2","0","0","1500000","3","670512","16","881103","21"
"WC2B 5","0","0","0","0","0","0","1137456","19","1137456","19"
"WC2E 7","0","0","0","0","0","0","2527635","11","2527635","11"
"WC2E 9","0","0","0","0","0","0","1767333","3","1767333","3"
"WC2H 0","0","0","0","0","0","0","5600000","1","5600000","1"
"WC2H 7","0","0","0","0","0","0","966112","2","966112","2"
"WC2H 8","0","0","0","0","0","0","791250","11","791250","11"
"WC2H 9","0","0","0","0","2200000","1","1106875","8","1228333","9"
"WC2N 4","0","0","0","0","0","0","1492911","28","1492911","28"
"WC2N 5","0","0","0","0","0","0","899000","1","899000","1"
"WC2N 6","0","0","0","0","0","0","2088650","10","2088650","10"
"WC2R 0","0","0","0","0","0","0","2086769","11","2086769","11"
"WC2R 1","0","0","0","0","0","0","1104000","3","1104000","3"
"WD3 8","0","0","530000","1","0","0","287500","3","348125","4"
"Total","928609","5319","590622","15087","604277","29632","474863","63264","545424","113302"
