"W10 5","0","0","0","0","2017778","9","700035","65","860301","74"
"W10 6","0","0","0","0","2099536","14","801341","40","1137910","54"
"W11 1","0","0","0","0","1016667","3","871297","59","878331","62"
"W11 2","0","0","0","0","6894300","10","1221600","40","2356140","50"
"W11 3","0","0","6562500","4","4230000","13","1360545","46","2282938","63"
"W11 4","0","0","14300000","1","3843667","15","1044722","24","2425708","40"
"W12 0","0","0","806667","3","834113","35","484100","29","681386","67"
"W12 7","0","0","0","0","1332150","10","545091","59","659157","69"
"W12 8","2050000","1","1925000","1","1345714","14","517953","74","679373","90"
"W12 9","0","0","1719423","13","1371622","37","571138","84","903568","134"
"W13 0","1750000","1","872864","18","775449","20","491806","60","631100","99"
"W13 8","1033750","4","1288773","22","862250","12","500403","29","855921","67"
"W13 9","1587000","5","938873","21","788420","87","428207","45","731096","158"
"W14 0","0","0","0","0","1785563","20","707064","84","914468","104"
"W14 8","0","0","16000000","1","2645727","11","1485760","128","1680573","140"
"W14 9","0","0","0","0","1501000","5","595069","110","634457","115"
"W1B 1","0","0","0","0","0","0","5691250","12","5691250","12"
"W1D 2","0","0","0","0","0","0","2130000","1","2130000","1"
"W1D 3","0","0","0","0","0","0","1648600","12","1648600","12"
"W1D 4","0","0","0","0","0","0","2250000","1","2250000","1"
"W1D 7","0","0","0","0","0","0","697500","4","697500","4"
"W1F 0","0","0","0","0","0","0","2235200","11","2235200","11"
"W1F 7","0","0","0","0","4359500","2","2070000","3","2985800","5"
"W1F 8","0","0","0","0","0","0","1895000","1","1895000","1"
"W1F 9","0","0","0","0","0","0","1037500","2","1037500","2"
"W1G 0","0","0","0","0","0","0","1040000","1","1040000","1"
"W1G 6","0","0","0","0","4250000","1","1510714","7","1853125","8"
"W1G 7","0","0","0","0","2250000","1","1725000","2","1900000","3"
"W1G 8","0","0","0","0","9000000","1","1528462","13","2062143","14"
"W1G 9","0","0","0","0","0","0","2588036","14","2588036","14"
"W1H 1","0","0","0","0","3087500","2","1123650","8","1516420","10"
"W1H 2","0","0","0","0","1700000","2","2053397","21","2022667","23"
"W1H 4","0","0","0","0","0","0","406833","6","406833","6"
"W1H 5","0","0","0","0","2466667","3","924263","19","1134591","22"
"W1H 6","0","0","0","0","0","0","3145455","11","3145455","11"
"W1H 7","0","0","0","0","0","0","1841765","14","1841765","14"
"W1J 0","0","0","0","0","0","0","3650000","2","3650000","2"
"W1J 5","0","0","0","0","0","0","1912500","2","1912500","2"
"W1J 7","0","0","0","0","0","0","3390000","8","3390000","8"
"W1J 8","0","0","0","0","0","0","4985600","5","4985600","5"
"W1K 1","0","0","0","0","0","0","15750000","3","15750000","3"
"W1K 2","0","0","0","0","0","0","2076500","5","2076500","5"
"W1K 3","0","0","0","0","0","0","2687500","8","2687500","8"
"W1K 4","0","0","0","0","3075000","1","3000000","1","3037500","2"
"W1K 5","0","0","0","0","0","0","906667","3","906667","3"
"W1K 6","0","0","0","0","0","0","5300000","5","5300000","5"
"W1K 7","0","0","0","0","6800000","1","2625000","6","3221429","7"
"W1S 3","0","0","0","0","0","0","4482571","21","4482571","21"
"W1S 4","0","0","0","0","0","0","7950000","2","7950000","2"
"W1T 1","0","0","0","0","0","0","1345895","10","1345895","10"
"W1T 2","0","0","0","0","0","0","2175669","7","2175669","7"
"W1T 3","0","0","0","0","0","0","1654559","11","1654559","11"
"W1T 4","0","0","0","0","0","0","509983","3","509983","3"
"W1T 5","0","0","0","0","0","0","2020745","4","2020745","4"
"W1T 6","0","0","0","0","0","0","683500","5","683500","5"
"W1U 1","0","0","0","0","0","0","874000","5","874000","5"
"W1U 2","0","0","0","0","0","0","1406000","2","1406000","2"
"W1U 3","0","0","0","0","0","0","1940000","1","1940000","1"
"W1U 4","0","0","0","0","0","0","6255635","26","6255635","26"
"W1U 5","0","0","0","0","6220000","1","2394017","12","2688323","13"
"W1U 6","0","0","0","0","0","0","1340947","19","1340947","19"
"W1U 7","0","0","0","0","6300000","1","0","0","6300000","1"
"W1U 8","0","0","0","0","0","0","1900000","1","1900000","1"
"W1W 5","0","0","0","0","0","0","1153087","15","1153087","15"
"W1W 6","0","0","0","0","0","0","1514519","26","1514519","26"
"W1W 7","0","0","0","0","1950000","1","1063333","3","1285000","4"
"W1W 8","0","0","0","0","0","0","2017500","2","2017500","2"
"W2 1","0","0","0","0","2528000","5","1194995","81","1272495","86"
"W2 2","0","0","0","0","4001053","19","1064079","83","1611162","102"
"W2 3","0","0","0","0","3237970","10","1524233","87","1700907","97"
"W2 4","0","0","0","0","3176818","11","1182662","82","1418530","93"
"W2 5","0","0","3175000","2","2549091","11","1025644","76","1262235","89"
"W2 6","0","0","0","0","0","0","811453","56","811453","56"
"W3 0","1250000","1","646906","16","737789","19","553175","20","655036","56"
"W3 6","1100000","2","961111","9","890742","18","386747","89","519524","118"
"W3 7","2772333","3","1121355","20","1003357","14","423535","102","633033","139"
"W3 8","0","0","1093500","5","815444","27","523599","115","596588","147"
"W3 9","910000","1","1227183","18","795000","2","428818","37","697509","58"
"W4 1","2115000","6","2553450","11","1164734","32","692246","30","1250846","79"
"W4 2","1325125","2","1659588","17","1541099","64","738765","92","1128343","175"
"W4 3","2152467","8","1461125","20","1108484","31","518935","60","940683","119"
"W4 4","2174500","5","2150000","8","1085000","4","636092","32","1076887","49"
"W4 5","1844167","3","946667","6","1004472","36","524000","68","734562","113"
"W5 1","1820000","3","910000","14","811497","35","450732","41","699811","93"
"W5 2","1927167","6","1425000","2","1065222","9","687144","147","762257","164"
"W5 3","1486512","11","1358375","8","1058250","3","475560","52","744899","74"
"W5 4","1024667","3","833000","13","768183","48","430927","45","643739","109"
"W5 5","1547200","3","1092000","7","1025056","9","495895","19","814029","38"
"W6 0","0","0","1740726","8","1317366","54","532317","102","849756","164"
"W6 7","0","0","0","0","1965594","16","639669","62","911653","78"
"W6 8","0","0","0","0","1054034","34","555183","30","820198","64"
"W6 9","0","0","951875","2","1399848","29","1183455","238","1205062","269"
"W7 1","695000","1","644955","11","549078","29","365875","16","518715","57"
"W7 2","940000","1","758855","28","674298","34","362053","18","637420","81"
"W7 3","650000","2","621597","20","627090","25","347829","40","497958","87"
"W8 4","2500000","1","8250000","1","6283333","3","2297586","37","2728826","42"
"W8 5","0","0","5106000","1","5990000","10","2381826","38","3173783","49"
"W8 6","0","0","4645000","6","3348696","23","1649235","66","2249889","95"
"W8 7","37000000","1","0","0","3634500","22","3903270","64","4215727","87"
"W9 1","6480000","1","0","0","3576800","10","1006916","119","1246700","130"
"W9 2","0","0","8650000","2","3811250","4","700741","135","901738","141"
"W9 3","0","0","0","0","876444","9","581487","94","607260","103"
"WC1A 1","0","0","0","0","0","0","3708100","5","3708100","5"
"WC1A 2","0","0","0","0","0","0","1045000","3","1045000","3"
"WC1B 3","0","0","0","0","0","0","1607125","4","1607125","4"
"WC1B 4","0","0","0","0","0","0","1425000","1","1425000","1"
"WC1B 5","0","0","0","0","0","0","1275000","1","1275000","1"
"WC1E 6","0","0","0","0","0","0","731250","4","731250","4"
"WC1E 7","0","0","0","0","0","0","808905","10","808905","10"
"WC1H 0","0","0","0","0","0","0","338093","22","338093","22"
"WC1H 8","0","0","0","0","0","0","662667","3","662667","3"
"WC1H 9","0","0","0","0","2290000","2","533354","26","658829","28"
"WC1N 1","0","0","0","0","2440000","2","744977","13","970980","15"
"WC1N 2","0","0","0","0","2200000","1","1233539","6","1371605","7"
"WC1N 3","0","0","0","0","0","0","611930","5","611930","5"
"WC1R 4","0","0","0","0","0","0","740833","6","740833","6"
"WC1R 5","0","0","0","0","0","0","1460000","2","1460000","2"
"WC1X 0","0","0","0","0","565000","1","710400","10","697182","11"
"WC1X 8","0","0","0","0","1755000","1","1077090","42","1092856","43"
"WC1X 9","0","0","0","0","1200000","1","601975","16","637153","17"
"WC2A 1","0","0","0","0","0","0","891250","4","891250","4"
"WC2A 3","0","0","0","0","0","0","810000","6","810000","6"
"WC2B 4","0","0","0","0","0","0","1228750","2","1228750","2"
"WC2B 5","0","0","0","0","0","0","1054375","8","1054375","8"
"WC2B 6","0","0","0","0","0","0","1503520","5","1503520","5"
"WC2E 7","0","0","0","0","0","0","1484089","14","1484089","14"
"WC2E 8","0","0","0","0","0","0","3200000","1","3200000","1"
"WC2E 9","0","0","0","0","0","0","1002500","4","1002500","4"
"WC2H 0","0","0","0","0","0","0","846500","1","846500","1"
"WC2H 7","0","0","0","0","0","0","1451667","3","1451667","3"
"WC2H 8","0","0","0","0","0","0","1559250","4","1559250","4"
"WC2H 9","0","0","0","0","0","0","914921","17","914921","17"
"WC2N 5","0","0","0","0","0","0","1510000","3","1510000","3"
"WC2N 6","0","0","0","0","0","0","1084000","5","1084000","5"
"WC2R 0","0","0","0","0","0","0","1107129","7","1107129","7"
"WC2R 1","0","0","0","0","0","0","2618939","111","2618939","111"
"WC2R 3","0","0","0","0","0","0","2639251","28","2639251","28"
"WD3 8","0","0","0","0","0","0","345000","3","345000","3"
"Total","1042827","4093","659165","12850","669177","23721","555906","52706","620238","93370"
